"No.","Time","Source","Destination","Protocol","Length","Info"
"605","12.368640387","2001:40a8:4430::d","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TCP","1374","[TCP Retransmission] 443  >  52336 [ACK] Seq=516676 Ack=4170 Win=1004 Len=1288 TSval=301973546 TSecr=2392374874"
"606","12.368647587","2001:40a8:4430::d","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TCP","1374","[TCP Retransmission] 443  >  52336 [ACK] Seq=519252 Ack=4170 Win=1004 Len=1288 TSval=301973548 TSecr=2392374874"
"607","12.368654588","2001:40a8:4400:3::5266:983a","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TCP","1374","[TCP Retransmission] 443  >  39004 [ACK] Seq=220846 Ack=770 Win=501 Len=1288 TSval=1690339746 TSecr=3861368179"
"608","12.368662088","2001:40a8:4430::d","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TCP","1374","[TCP Retransmission] 443  >  52336 [ACK] Seq=530844 Ack=4170 Win=1004 Len=1288 TSval=301973551 TSecr=2392374877"
"609","12.368706790","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2001:40a8:4430::d","TCP","114","52336  >  443 [ACK] Seq=4170 Ack=514100 Win=12598 Len=0 TSval=2392374927 TSecr=301973540 SLE=550164 SRE=582134 SLE=547588 SRE=548876 SLE=532132 SRE=546300"
"610","12.368797494","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2001:40a8:4430::d","TCP","114","52336  >  443 [ACK] Seq=4170 Ack=516676 Win=12621 Len=0 TSval=2392374927 TSecr=301973543 SLE=550164 SRE=582134 SLE=547588 SRE=548876 SLE=532132 SRE=546300"
"611","12.368853596","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2001:40a8:4430::d","TCP","114","52336  >  443 [ACK] Seq=4170 Ack=519252 Win=12643 Len=0 TSval=2392374927 TSecr=301973546 SLE=550164 SRE=582134 SLE=547588 SRE=548876 SLE=532132 SRE=546300"
"612","12.368901998","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2001:40a8:4430::d","TCP","114","52336  >  443 [ACK] Seq=4170 Ack=530844 Win=12665 Len=0 TSval=2392374927 TSecr=301973548 SLE=550164 SRE=582134 SLE=547588 SRE=548876 SLE=532132 SRE=546300"
"613","12.368949100","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2001:40a8:4400:3::5266:983a","TCP","86","39004  >  443 [ACK] Seq=770 Ack=326065 Win=7937 Len=0 TSval=3861368231 TSecr=1690339746"
"614","12.368997402","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2001:40a8:4430::d","TCP","106","52336  >  443 [ACK] Seq=4170 Ack=546300 Win=12688 Len=0 TSval=2392374927 TSecr=301973551 SLE=550164 SRE=582134 SLE=547588 SRE=548876"
"615","12.372530050","2001:40a8:4430::d","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TCP","1374","[TCP Retransmission] 443  >  52336 [ACK] Seq=546300 Ack=4170 Win=1004 Len=1288 TSval=301973552 TSecr=2392374877"
"616","12.372567052","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2001:40a8:4430::d","TCP","98","52336  >  443 [ACK] Seq=4170 Ack=548876 Win=12710 Len=0 TSval=2392374931 TSecr=301973552 SLE=550164 SRE=582134"
"617","12.377540960","2001:40a8:4430::d","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TCP","1374","[TCP Retransmission] 443  >  52336 [ACK] Seq=548876 Ack=4170 Win=1004 Len=1288 TSval=301973553 TSecr=2392374877"
"618","12.377628064","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2001:40a8:4430::d","TCP","86","52336  >  443 [ACK] Seq=4170 Ack=582134 Win=12732 Len=0 TSval=2392374936 TSecr=301973553"
"619","12.396188743","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2001:40a8:4430::d","TCP","1374","52336  >  443 [ACK] Seq=4170 Ack=582134 Win=12732 Len=1288 TSval=2392374954 TSecr=301973553 [TCP PDU reassembled in 620]"
"620","12.396202643","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2001:40a8:4430::d","TLSv1.2","809","Application Data"
"621","12.396500256","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2001:40a8:4430::d","TCP","1374","52336  >  443 [ACK] Seq=6181 Ack=582134 Win=12732 Len=1288 TSval=2392374954 TSecr=301973553 [TCP PDU reassembled in 622]"
"622","12.396512256","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2001:40a8:4430::d","TLSv1.2","956","Application Data"
"623","12.691878546","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2001:40a8:4430::d","TCP","956","[TCP Retransmission] 52336  >  443 [PSH, ACK] Seq=7469 Ack=582134 Win=12732 Len=870 TSval=2392375250 TSecr=301973553 [TCP PDU reassembled in 622]"
"624","12.694439154","2001:40a8:4430::d","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TCP","86","443  >  52336 [ACK] Seq=582134 Ack=6181 Win=997 Len=0 TSval=301973616 TSecr=2392374954"
"625","12.694446754","2001:40a8:4430::d","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TCP","86","443  >  52336 [ACK] Seq=582134 Ack=8339 Win=989 Len=0 TSval=301973616 TSecr=2392374954"
"626","12.694453954","2001:40a8:4430::d","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TLSv1.2","1564","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"627","12.694460655","2001:40a8:4430::d","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TLSv1.2","113","Application Data"
"628","12.694585160","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2001:40a8:4430::d","TCP","86","52336  >  443 [ACK] Seq=8339 Ack=583612 Win=12755 Len=0 TSval=2392375253 TSecr=301973802"
"629","12.738574705","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2001:40a8:4430::d","TCP","86","52336  >  443 [ACK] Seq=8339 Ack=583639 Win=12755 Len=0 TSval=2392375297 TSecr=301973802"
"630","12.749050144","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2a00:1450:4028:806::200e","TCP","1374","38082  >  443 [ACK] Seq=31276 Ack=1340 Win=3594 Len=1288 TSval=1036673173 TSecr=598797200 [TCP PDU reassembled in 632]"
"631","12.749063845","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2a00:1450:4028:806::200e","TCP","1374","38082  >  443 [PSH, ACK] Seq=32564 Ack=1340 Win=3594 Len=1288 TSval=1036673173 TSecr=598797200 [TCP PDU reassembled in 632]"
"632","12.749226552","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2a00:1450:4028:806::200e","TLSv1.2","867","Application Data"
"633","12.753822744","2001:40a8:4430::d","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TCP","98","[TCP Dup ACK 625#1] 443  >  52336 [ACK] Seq=583639 Ack=8339 Win=989 Len=0 TSval=301973935 TSecr=2392375253 SLE=7469 SRE=8339"
"634","12.792943285","2a00:1450:4028:806::200e","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TCP","86","443  >  38082 [ACK] Seq=1340 Ack=32564 Win=620 Len=0 TSval=598803209 TSecr=1036673173"
"635","12.792953086","2a00:1450:4028:806::200e","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TCP","86","443  >  38082 [ACK] Seq=1340 Ack=33852 Win=615 Len=0 TSval=598803209 TSecr=1036673173"
"636","12.792960286","2a00:1450:4028:806::200e","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TCP","86","443  >  38082 [ACK] Seq=1340 Ack=34633 Win=612 Len=0 TSval=598803209 TSecr=1036673173"
"637","13.086449398","2a00:1450:4028:806::200e","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TLSv1.2","156","Application Data"
"638","13.086457298","2a00:1450:4028:806::200e","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TLSv1.2","117","Application Data"
"639","13.086464698","2a00:1450:4028:806::200e","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TLSv1.2","125","Application Data"
"640","13.088959602","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2a00:1450:4028:806::200e","TCP","86","38082  >  443 [ACK] Seq=34633 Ack=1480 Win=3594 Len=0 TSval=1036673513 TSecr=598803276"
"641","13.089758636","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2a00:1450:4028:806::200e","TLSv1.2","125","Application Data"
"642","13.485084902","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2a00:1450:4028:806::200e","TCP","125","[TCP Retransmission] 38082  >  443 [PSH, ACK] Seq=34633 Ack=1480 Win=3594 Len=39 TSval=1036673909 TSecr=598803276"
"643","13.491013248","2a00:1450:4028:806::200e","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TCP","86","443  >  38082 [ACK] Seq=1480 Ack=34672 Win=612 Len=0 TSval=598803551 TSecr=1036673514"
"644","13.530582491","2a00:1450:4028:806::200e","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TCP","98","[TCP Dup ACK 643#1] 443  >  38082 [ACK] Seq=1480 Ack=34672 Win=612 Len=0 TSval=598803941 TSecr=1036673909 SLE=34633 SRE=34672"
"645","14.379234983","2407:30c0:182::aa72:3403","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TCP","86","443  >  52968 [ACK] Seq=1 Ack=1 Win=12 Len=0 TSval=3754561851 TSecr=3311912946"
"646","14.379273985","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2407:30c0:182::aa72:3403","TCP","86","[TCP ACKed unseen segment] 52968  >  443 [ACK] Seq=1 Ack=2 Win=4086 Len=0 TSval=3311928162 TSecr=3754544361"
"647","17.220895255","192.168.183.42","34.96.118.58","TCP","66","45608  >  443 [ACK] Seq=1 Ack=1 Win=29814 Len=0 TSval=1889734128 TSecr=1007766108"
"648","17.623893880","34.96.118.58","192.168.183.42","TCP","66","[TCP ACKed unseen segment] 443  >  45608 [ACK] Seq=1 Ack=2 Win=985 Len=0 TSval=1007858190 TSecr=1889363464"
"649","19.158884129","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2a04:4e42:8e::760","TCP","86","36754  >  443 [ACK] Seq=1 Ack=1 Win=249 Len=0 TSval=4117201393 TSecr=3107556272"
"650","19.197525756","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2a04:4e42:8e::347","TCP","86","48242  >  443 [ACK] Seq=1 Ack=1 Win=249 Len=0 TSval=3160965922 TSecr=988514989"
"651","19.197898871","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2a00:1450:4028:806::200a","TCP","86","55696  >  443 [ACK] Seq=1 Ack=1 Win=249 Len=0 TSval=2026314885 TSecr=529307075"
"652","19.198383990","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2a00:1450:4028:800::2001","TCP","86","55602  >  443 [ACK] Seq=1 Ack=1 Win=249 Len=0 TSval=3192934731 TSecr=4235703636"
"653","19.606629616","2a04:4e42:8e::760","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TCP","86","[TCP ACKed unseen segment] 443  >  36754 [ACK] Seq=1 Ack=2 Win=297 Len=0 TSval=3107601786 TSecr=4117156103"
"654","19.606637116","2a04:4e42:8e::347","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TCP","86","[TCP ACKed unseen segment] 443  >  48242 [ACK] Seq=1 Ack=2 Win=325 Len=0 TSval=988561828 TSecr=3160593133"
"655","19.606644617","2a00:1450:4028:806::200a","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TCP","86","[TCP ACKed unseen segment] 443  >  55696 [ACK] Seq=1 Ack=2 Win=1050 Len=0 TSval=529353915 TSecr=2026131659"
"656","19.606651917","2a00:1450:4028:800::2001","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TCP","86","[TCP ACKed unseen segment] 443  >  55602 [ACK] Seq=1 Ack=2 Win=1041 Len=0 TSval=4235750475 TSecr=3192751886"
"657","21.093851661","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2001:40a8:4430::d","TCP","1374","52336  >  443 [ACK] Seq=8339 Ack=583639 Win=12755 Len=1288 TSval=2392383652 TSecr=301973935 [TCP PDU reassembled in 658]"
"658","21.093867262","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2001:40a8:4430::d","TLSv1.2","809","Application Data"
"659","21.278348801","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2a00:1450:4028:804::200e","TCP","86","58968  >  443 [ACK] Seq=1 Ack=1 Win=249 Len=0 TSval=2360627123 TSecr=2294628440"
"660","21.283189788","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2001:40a8:4430::d","TCP","1374","52336  >  443 [ACK] Seq=10350 Ack=583639 Win=12755 Len=1288 TSval=2392383841 TSecr=301973935 [TCP PDU reassembled in 661]"
"661","21.283204088","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2001:40a8:4430::d","TLSv1.2","959","Application Data"
"662","21.380684842","2a00:1450:4028:804::200e","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TCP","86","[TCP ACKed unseen segment] 443  >  58968 [ACK] Seq=1 Ack=2 Win=1013 Len=0 TSval=2294675611 TSecr=2360443806"
"663","21.393960154","2001:40a8:4430::d","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TCP","86","443  >  52336 [ACK] Seq=583639 Ack=10350 Win=982 Len=0 TSval=301982570 TSecr=2392383652"
"664","21.393966254","2001:40a8:4430::d","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TCP","86","443  >  52336 [ACK] Seq=583639 Ack=12511 Win=974 Len=0 TSval=301982570 TSecr=2392383841"
"665","21.405004979","2001:40a8:4430::d","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TLSv1.2","1561","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"666","21.405010979","2001:40a8:4430::d","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TLSv1.2","5238","Application Data, Application Data, Application Data, Application Data, Application Data"
"667","21.405088482","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2001:40a8:4430::d","TCP","86","52336  >  443 [ACK] Seq=12511 Ack=585114 Win=12778 Len=0 TSval=2392383963 TSecr=301982572"
"668","21.405242088","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2001:40a8:4430::d","TCP","86","52336  >  443 [ACK] Seq=12511 Ack=590266 Win=12859 Len=0 TSval=2392383963 TSecr=301982573"
"669","21.408666019","2001:40a8:4430::d","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TCP","5238","443  >  52336 [PSH, ACK] Seq=590266 Ack=12511 Win=974 Len=5152 TSval=301982578 TSecr=2392383841 [TCP PDU reassembled in 673]"
"670","21.408739523","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2001:40a8:4430::d","TCP","86","52336  >  443 [ACK] Seq=12511 Ack=595418 Win=12939 Len=0 TSval=2392383967 TSecr=301982578"
"671","21.410219180","2001:40a8:4430::d","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TCP","5238","443  >  52336 [PSH, ACK] Seq=595418 Ack=12511 Win=974 Len=5152 TSval=301982583 TSecr=2392383841 [TCP PDU reassembled in 673]"
"672","21.410259181","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2001:40a8:4430::d","TCP","86","52336  >  443 [ACK] Seq=12511 Ack=600570 Win=13020 Len=0 TSval=2392383968 TSecr=301982583"
"673","21.412520668","2001:40a8:4430::d","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TLSv1.2","5238","Application Data"
"674","21.412566470","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2001:40a8:4430::d","TCP","86","52336  >  443 [ACK] Seq=12511 Ack=605722 Win=13100 Len=0 TSval=2392383971 TSecr=301982588"
"675","21.413821718","2001:40a8:4430::d","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TCP","1374","443  >  52336 [ACK] Seq=605722 Ack=12511 Win=974 Len=1288 TSval=301982594 TSecr=2392383841 [TCP PDU reassembled in 681]"
"676","21.413866820","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2001:40a8:4430::d","TCP","86","52336  >  443 [ACK] Seq=12511 Ack=607010 Win=13123 Len=0 TSval=2392383972 TSecr=301982594"
"677","21.414980363","2001:40a8:4430::d","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TCP","3950","443  >  52336 [PSH, ACK] Seq=607010 Ack=12511 Win=974 Len=3864 TSval=301982594 TSecr=2392383841 [TCP PDU reassembled in 681]"
"678","21.415071366","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2001:40a8:4430::d","TCP","86","52336  >  443 [ACK] Seq=12511 Ack=610874 Win=13183 Len=0 TSval=2392383973 TSecr=301982594"
"679","21.666740159","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2a00:1450:4028:805::200e","TCP","86","59346  >  443 [ACK] Seq=1 Ack=1 Win=249 Len=0 TSval=1897103286 TSecr=2582600163"
"680","21.666858364","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2407:30c0:182::aa72:344a","TCP","86","[TCP Keep-Alive] 35650  >  443 [ACK] Seq=0 Ack=2 Win=249 Len=0 TSval=2966979846 TSecr=1516441533"
"681","21.666929467","2001:40a8:4430::d","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TLSv1.2","5238","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"682","21.666935167","2001:40a8:4430::d","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TCP","5238","443  >  52336 [PSH, ACK] Seq=616026 Ack=12511 Win=974 Len=5152 TSval=301982604 TSecr=2392383841 [TCP PDU reassembled in 686]"
"683","21.666963168","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2001:40a8:4430::d","TCP","86","52336  >  443 [ACK] Seq=12511 Ack=616026 Win=13264 Len=0 TSval=2392384225 TSecr=301982599"
"684","21.668128213","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2001:40a8:4430::d","TCP","86","52336  >  443 [ACK] Seq=12511 Ack=621178 Win=13344 Len=0 TSval=2392384226 TSecr=301982604"
"685","21.668384623","2001:40a8:4430::d","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TCP","5238","443  >  52336 [PSH, ACK] Seq=621178 Ack=12511 Win=974 Len=5152 TSval=301982609 TSecr=2392383841 [TCP PDU reassembled in 686]"
"686","21.668392523","2001:40a8:4430::d","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TLSv1.2","5238","Application Data"
"687","21.668421724","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2001:40a8:4430::d","TCP","86","52336  >  443 [ACK] Seq=12511 Ack=626330 Win=13425 Len=0 TSval=2392384226 TSecr=301982609"
"688","21.668484927","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2001:40a8:4430::d","TCP","86","52336  >  443 [ACK] Seq=12511 Ack=631482 Win=13505 Len=0 TSval=2392384226 TSecr=301982614"
"689","21.668550729","2001:40a8:4430::d","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TCP","5238","443  >  52336 [PSH, ACK] Seq=631482 Ack=12511 Win=974 Len=5152 TSval=301982620 TSecr=2392383841 [TCP PDU reassembled in 694]"
"690","21.668558530","2001:40a8:4430::d","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TCP","5238","443  >  52336 [PSH, ACK] Seq=636634 Ack=12511 Win=974 Len=5152 TSval=301982625 TSecr=2392383841 [TCP PDU reassembled in 694]"
"691","21.668578730","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2001:40a8:4430::d","TCP","86","52336  >  443 [ACK] Seq=12511 Ack=636634 Win=13586 Len=0 TSval=2392384227 TSecr=301982620"
"692","21.668631333","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2001:40a8:4430::d","TCP","86","52336  >  443 [ACK] Seq=12511 Ack=641786 Win=13666 Len=0 TSval=2392384227 TSecr=301982625"
"693","21.668673034","2001:40a8:4430::d","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TCP","5238","443  >  52336 [PSH, ACK] Seq=641786 Ack=12511 Win=974 Len=5152 TSval=301982630 TSecr=2392383963 [TCP PDU reassembled in 694]"
"694","21.668680234","2001:40a8:4430::d","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TLSv1.2","5238","Application Data"
"695","21.668701035","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2001:40a8:4430::d","TCP","86","52336  >  443 [ACK] Seq=12511 Ack=646938 Win=13747 Len=0 TSval=2392384227 TSecr=301982630"
"696","21.668761837","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2001:40a8:4430::d","TCP","86","52336  >  443 [ACK] Seq=12511 Ack=652090 Win=13827 Len=0 TSval=2392384227 TSecr=301982634"
"697","21.668822540","2001:40a8:4430::d","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TCP","5238","443  >  52336 [PSH, ACK] Seq=652090 Ack=12511 Win=974 Len=5152 TSval=301982637 TSecr=2392383972 [TCP PDU reassembled in 699]"
"698","21.668830340","2001:40a8:4430::d","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TCP","2662","443  >  52336 [PSH, ACK] Seq=657242 Ack=12511 Win=974 Len=2576 TSval=301982641 TSecr=2392383972 [TCP PDU reassembled in 699]"
"699","21.668837740","2001:40a8:4430::d","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TLSv1.2","5238","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"700","21.668859041","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2001:40a8:4430::d","TCP","86","52336  >  443 [ACK] Seq=12511 Ack=657242 Win=13908 Len=0 TSval=2392384227 TSecr=301982637"
"701","21.668910643","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2001:40a8:4430::d","TCP","86","52336  >  443 [ACK] Seq=12511 Ack=659818 Win=13948 Len=0 TSval=2392384227 TSecr=301982641"
"702","21.668956745","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2001:40a8:4430::d","TCP","86","52336  >  443 [ACK] Seq=12511 Ack=664970 Win=14028 Len=0 TSval=2392384227 TSecr=301982643"
"703","21.669020547","2001:40a8:4430::d","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TCP","5238","443  >  52336 [PSH, ACK] Seq=664970 Ack=12511 Win=974 Len=5152 TSval=301982646 TSecr=2392383972 [TCP PDU reassembled in 707]"
"704","21.669027848","2001:40a8:4430::d","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TCP","5238","443  >  52336 [PSH, ACK] Seq=670122 Ack=12511 Win=974 Len=5152 TSval=301982650 TSecr=2392383972 [TCP PDU reassembled in 707]"
"705","21.669049548","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2001:40a8:4430::d","TCP","86","52336  >  443 [ACK] Seq=12511 Ack=670122 Win=14109 Len=0 TSval=2392384227 TSecr=301982646"
"706","21.669102650","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2001:40a8:4430::d","TCP","86","52336  >  443 [ACK] Seq=12511 Ack=675274 Win=14189 Len=0 TSval=2392384227 TSecr=301982650"
"707","21.669144852","2001:40a8:4430::d","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TLSv1.2","5238","Application Data"
"708","21.669152152","2001:40a8:4430::d","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TCP","5238","443  >  52336 [PSH, ACK] Seq=680426 Ack=12511 Win=974 Len=5152 TSval=301982657 TSecr=2392383972 [TCP PDU reassembled in 715]"
"709","21.669171553","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2001:40a8:4430::d","TCP","86","52336  >  443 [ACK] Seq=12511 Ack=680426 Win=14270 Len=0 TSval=2392384227 TSecr=301982654"
"710","21.669217955","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2001:40a8:4430::d","TCP","86","52336  >  443 [ACK] Seq=12511 Ack=685578 Win=14350 Len=0 TSval=2392384227 TSecr=301982657"
"711","21.669272257","2001:40a8:4430::d","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TCP","5238","443  >  52336 [PSH, ACK] Seq=685578 Ack=12511 Win=974 Len=5152 TSval=301982661 TSecr=2392383972 [TCP PDU reassembled in 715]"
"712","21.669279657","2001:40a8:4430::d","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TCP","2662","443  >  52336 [ACK] Seq=690730 Ack=12511 Win=974 Len=2576 TSval=301982665 TSecr=2392383972 [TCP PDU reassembled in 715]"
"713","21.669298958","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2001:40a8:4430::d","TCP","86","52336  >  443 [ACK] Seq=12511 Ack=690730 Win=14431 Len=0 TSval=2392384227 TSecr=301982661"
"714","21.669401662","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2001:40a8:4430::d","TCP","86","52336  >  443 [ACK] Seq=12511 Ack=693306 Win=14471 Len=0 TSval=2392384227 TSecr=301982665"
"715","21.670115489","2001:40a8:4430::d","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TLSv1.2","2662","Application Data"
"716","21.670122290","2001:40a8:4430::d","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TCP","5238","443  >  52336 [PSH, ACK] Seq=695882 Ack=12511 Win=974 Len=5152 TSval=301982668 TSecr=2392383972 [TCP PDU reassembled in 721]"
"717","21.670129090","2001:40a8:4430::d","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TCP","5238","443  >  52336 [PSH, ACK] Seq=701034 Ack=12511 Win=974 Len=5152 TSval=301982672 TSecr=2392383972 [TCP PDU reassembled in 721]"
