"No.","Time","Source","Destination","Protocol","Length","Info"
"671","1.032435994","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","2001:40a8:4421::e","TCP","86","53390  >  443 [ACK] Seq=6346 Ack=106309 Win=170368 Len=0 TSval=578074622 TSecr=400121020"
"672","1.042828665","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","2a00:1450:4028:800::200e","TCP","1374","37276  >  443 [ACK] Seq=70434 Ack=22546 Win=3042 Len=1288 TSval=113974197 TSecr=3145343524 [TCP PDU reassembled in 675]"
"673","1.042864965","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","2a00:1450:4028:800::200e","TCP","1374","37276  >  443 [PSH, ACK] Seq=71722 Ack=22546 Win=3042 Len=1288 TSval=113974197 TSecr=3145343524 [TCP PDU reassembled in 675]"
"674","1.044028973","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","2a00:1450:4028:800::200e","TCP","1374","37276  >  443 [ACK] Seq=73010 Ack=22546 Win=3042 Len=1288 TSval=113974197 TSecr=3145343524 [TCP PDU reassembled in 675]"
"675","1.044044273","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","2a00:1450:4028:800::200e","TLSv1.2","1231","Application Data"
"676","1.044377375","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","2a00:1450:4028:800::200e","TLSv1.2","343","Application Data"
"677","1.045364582","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","2a00:1450:4028:800::200e","TCP","1374","37276  >  443 [ACK] Seq=75700 Ack=22546 Win=3042 Len=1288 TSval=113974199 TSecr=3145343524 [TCP PDU reassembled in 680]"
"678","1.045376482","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","2a00:1450:4028:800::200e","TCP","1374","37276  >  443 [PSH, ACK] Seq=76988 Ack=22546 Win=3042 Len=1288 TSval=113974199 TSecr=3145343524 [TCP PDU reassembled in 680]"
"679","1.045695784","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","2a00:1450:4028:800::200e","TCP","1374","37276  >  443 [ACK] Seq=78276 Ack=22546 Win=3042 Len=1288 TSval=113974199 TSecr=3145343524 [TCP PDU reassembled in 680]"
"680","1.045705984","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","2a00:1450:4028:800::200e","TLSv1.2","734","Application Data"
"681","1.051584425","2001:40a8:4421::e","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TLSv1.3","5238","Application Data, Application Data, Application Data, Application Data"
"682","1.051611825","2001:40a8:4421::e","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TCP","5238","443  >  53390 [PSH, ACK] Seq=111461 Ack=6346 Win=263936 Len=5152 TSval=400121051 TSecr=578074604 [TCP PDU reassembled in 687]"
"683","1.051789926","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","2001:40a8:4421::e","TCP","86","53390  >  443 [ACK] Seq=6346 Ack=111461 Win=180736 Len=0 TSval=578074641 TSecr=400121050"
"684","1.052753232","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","2001:40a8:4421::e","TCP","86","53390  >  443 [ACK] Seq=6346 Ack=116613 Win=190976 Len=0 TSval=578074642 TSecr=400121051"
"685","1.054944647","2001:40a8:4421::e","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TCP","5238","443  >  53390 [PSH, ACK] Seq=116613 Ack=6346 Win=263936 Len=5152 TSval=400121053 TSecr=578074604 [TCP PDU reassembled in 687]"
"686","1.055029148","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","2001:40a8:4421::e","TCP","86","53390  >  443 [ACK] Seq=6346 Ack=121765 Win=201344 Len=0 TSval=578074644 TSecr=400121053"
"687","1.055221649","2001:40a8:4421::e","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TLSv1.3","5238","Application Data"
"688","1.055246449","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","2001:40a8:4421::e","TCP","86","53390  >  443 [ACK] Seq=6346 Ack=126917 Win=211584 Len=0 TSval=578074644 TSecr=400121056"
"689","1.059795180","2001:40a8:4421::e","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TCP","5238","443  >  53390 [PSH, ACK] Seq=126917 Ack=6346 Win=263936 Len=5152 TSval=400121058 TSecr=578074605 [TCP PDU reassembled in 693]"
"690","1.059802980","2001:40a8:4421::e","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TCP","1374","443  >  53390 [ACK] Seq=132069 Ack=6346 Win=263936 Len=1288 TSval=400121060 TSecr=578074617 [TCP PDU reassembled in 693]"
"691","1.059908981","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","2001:40a8:4421::e","TCP","86","53390  >  443 [ACK] Seq=6346 Ack=132069 Win=221952 Len=0 TSval=578074649 TSecr=400121058"
"692","1.063783607","2001:40a8:4421::e","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TCP","3950","443  >  53390 [PSH, ACK] Seq=133357 Ack=6346 Win=263936 Len=3864 TSval=400121060 TSecr=578074617 [TCP PDU reassembled in 693]"
"693","1.063792107","2001:40a8:4421::e","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TLSv1.3","5238","Application Data, Application Data, Application Data, Application Data"
"694","1.063800007","2a00:1450:4028:800::200e","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TCP","86","443  >  37276 [ACK] Seq=22546 Ack=70434 Win=618 Len=0 TSval=3145343586 TSecr=113974173"
"695","1.063877107","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","2001:40a8:4421::e","TCP","86","53390  >  443 [ACK] Seq=6346 Ack=137221 Win=232192 Len=0 TSval=578074653 TSecr=400121060"
"696","1.064030809","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","2001:40a8:4421::e","TCP","86","53390  >  443 [ACK] Seq=6346 Ack=142373 Win=242560 Len=0 TSval=578074653 TSecr=400121061"
"697","1.065375518","2001:40a8:4421::e","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TCP","3950","443  >  53390 [ACK] Seq=142373 Ack=6346 Win=263936 Len=3864 TSval=400121063 TSecr=578074617 [TCP PDU reassembled in 703]"
"698","1.065535819","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","2001:40a8:4421::e","TCP","86","53390  >  443 [ACK] Seq=6346 Ack=146237 Win=250240 Len=0 TSval=578074654 TSecr=400121063"
"699","1.070283751","2001:40a8:4421::e","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TCP","1374","443  >  53390 [PSH, ACK] Seq=146237 Ack=6346 Win=263936 Len=1288 TSval=400121063 TSecr=578074617 [TCP PDU reassembled in 703]"
"700","1.071595660","2001:40a8:4421::e","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TCP","5238","443  >  53390 [PSH, ACK] Seq=147525 Ack=6346 Win=263936 Len=5152 TSval=400121065 TSecr=578074617 [TCP PDU reassembled in 703]"
"701","1.071649860","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","2001:40a8:4421::e","TCP","86","53390  >  443 [ACK] Seq=6346 Ack=152677 Win=263168 Len=0 TSval=578074661 TSecr=400121063"
"702","1.077035397","2001:40a8:4421::e","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TCP","5238","443  >  53390 [PSH, ACK] Seq=152677 Ack=6346 Win=263936 Len=5152 TSval=400121067 TSecr=578074617 [TCP PDU reassembled in 703]"
"703","1.077045097","2001:40a8:4421::e","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TLSv1.3","5238","Application Data"
"704","1.077153497","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","2001:40a8:4421::e","TCP","86","53390  >  443 [ACK] Seq=6346 Ack=157829 Win=273408 Len=0 TSval=578074666 TSecr=400121067"
"705","1.077303499","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","2001:40a8:4421::e","TCP","86","53390  >  443 [ACK] Seq=6346 Ack=162981 Win=283776 Len=0 TSval=578074666 TSecr=400121068"
"706","1.077364799","2001:40a8:4421::e","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TCP","5238","443  >  53390 [PSH, ACK] Seq=162981 Ack=6346 Win=263936 Len=5152 TSval=400121070 TSecr=578074617 [TCP PDU reassembled in 710]"
"707","1.077373299","2001:40a8:4421::e","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TCP","5238","443  >  53390 [PSH, ACK] Seq=168133 Ack=6346 Win=263936 Len=5152 TSval=400121072 TSecr=578074617 [TCP PDU reassembled in 710]"
"708","1.077397000","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","2001:40a8:4421::e","TCP","86","53390  >  443 [ACK] Seq=6346 Ack=168133 Win=294016 Len=0 TSval=578074666 TSecr=400121070"
"709","1.077505400","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","2001:40a8:4421::e","TCP","86","53390  >  443 [ACK] Seq=6346 Ack=173285 Win=304384 Len=0 TSval=578074667 TSecr=400121072"
"710","1.077591401","2001:40a8:4421::e","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TLSv1.3","5238","Application Data, Application Data, Application Data, Application Data"
"711","1.077613701","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","2001:40a8:4421::e","TCP","86","53390  >  443 [ACK] Seq=6346 Ack=178437 Win=314624 Len=0 TSval=578074667 TSecr=400121074"
"712","1.078122204","2001:40a8:4421::e","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TCP","5238","443  >  53390 [PSH, ACK] Seq=178437 Ack=6346 Win=263936 Len=5152 TSval=400121075 TSecr=578074617 [TCP PDU reassembled in 716]"
"713","1.078146804","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","2001:40a8:4421::e","TCP","86","53390  >  443 [ACK] Seq=6346 Ack=183589 Win=324992 Len=0 TSval=578074667 TSecr=400121075"
"714","1.081295826","2001:40a8:4421::e","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TCP","5238","443  >  53390 [PSH, ACK] Seq=183589 Ack=6346 Win=263936 Len=5152 TSval=400121077 TSecr=578074617 [TCP PDU reassembled in 716]"
"715","1.081366226","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","2001:40a8:4421::e","TCP","86","53390  >  443 [ACK] Seq=6346 Ack=188741 Win=335232 Len=0 TSval=578074670 TSecr=400121077"
"716","1.097951138","2001:40a8:4421::e","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TLSv1.3","5238","Application Data"
"717","1.097961138","2001:40a8:4421::e","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TCP","5238","443  >  53390 [PSH, ACK] Seq=193893 Ack=6346 Win=263936 Len=5152 TSval=400121081 TSecr=578074617 [TCP PDU reassembled in 721]"
"718","1.098056239","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","2001:40a8:4421::e","TCP","86","53390  >  443 [ACK] Seq=6346 Ack=193893 Win=345600 Len=0 TSval=578074687 TSecr=400121079"
"719","1.098271641","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","2001:40a8:4421::e","TCP","86","53390  >  443 [ACK] Seq=6346 Ack=199045 Win=355840 Len=0 TSval=578074687 TSecr=400121081"
"720","1.098334541","2001:40a8:4421::e","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TCP","5238","443  >  53390 [PSH, ACK] Seq=199045 Ack=6346 Win=263936 Len=5152 TSval=400121082 TSecr=578074622 [TCP PDU reassembled in 721]"
"721","1.098342041","2001:40a8:4421::e","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TLSv1.3","5238","Application Data, Application Data, Application Data, Application Data"
"722","1.098364641","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","2001:40a8:4421::e","TCP","86","53390  >  443 [ACK] Seq=6346 Ack=204197 Win=366208 Len=0 TSval=578074687 TSecr=400121082"
"723","1.098413442","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","2001:40a8:4421::e","TCP","86","53390  >  443 [ACK] Seq=6346 Ack=209349 Win=376448 Len=0 TSval=578074687 TSecr=400121084"
"724","1.098487942","2001:40a8:4421::e","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TCP","5238","443  >  53390 [PSH, ACK] Seq=209349 Ack=6346 Win=263936 Len=5152 TSval=400121086 TSecr=578074622 [TCP PDU reassembled in 728]"
"725","1.098495542","2001:40a8:4421::e","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TCP","5238","443  >  53390 [PSH, ACK] Seq=214501 Ack=6346 Win=263936 Len=5152 TSval=400121088 TSecr=578074622 [TCP PDU reassembled in 728]"
"726","1.098515942","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","2001:40a8:4421::e","TCP","86","53390  >  443 [ACK] Seq=6346 Ack=214501 Win=386816 Len=0 TSval=578074688 TSecr=400121086"
"727","1.098581643","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","2001:40a8:4421::e","TCP","86","53390  >  443 [ACK] Seq=6346 Ack=219653 Win=397056 Len=0 TSval=578074688 TSecr=400121088"
"728","1.099399048","2001:40a8:4421::e","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TLSv1.3","5238","Application Data"
"729","1.099407048","2a00:1450:4028:800::200e","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TCP","86","443  >  37276 [ACK] Seq=22546 Ack=73010 Win=608 Len=0 TSval=3145343613 TSecr=113974197"
"730","1.099415248","2a00:1450:4028:800::200e","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TCP","86","443  >  37276 [ACK] Seq=22546 Ack=75443 Win=599 Len=0 TSval=3145343615 TSecr=113974197"
"731","1.099422748","2a00:1450:4028:800::200e","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TCP","86","443  >  37276 [ACK] Seq=22546 Ack=76988 Win=593 Len=0 TSval=3145343615 TSecr=113974198"
"732","1.099430248","2a00:1450:4028:800::200e","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TCP","98","443  >  37276 [ACK] Seq=22546 Ack=78276 Win=588 Len=0 TSval=3145343615 TSecr=113974199 SLE=79564 SRE=80212"
"733","1.099468148","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","2001:40a8:4421::e","TCP","86","53390  >  443 [ACK] Seq=6346 Ack=224805 Win=407424 Len=0 TSval=578074689 TSecr=400121089"
"734","1.099559549","2a00:1450:4028:800::200e","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TCP","86","443  >  37276 [ACK] Seq=22546 Ack=80212 Win=581 Len=0 TSval=3145343615 TSecr=113974199"
"735","1.100661757","2001:40a8:4421::e","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TCP","5238","443  >  53390 [PSH, ACK] Seq=224805 Ack=6346 Win=263936 Len=5152 TSval=400121091 TSecr=578074622 [TCP PDU reassembled in 743]"
"736","1.100773157","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","2001:40a8:4421::e","TCP","86","53390  >  443 [ACK] Seq=6346 Ack=229957 Win=417664 Len=0 TSval=578074690 TSecr=400121091"
"737","1.108156308","2001:40a8:4421::e","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TCP","2662","443  >  53390 [ACK] Seq=229957 Ack=6346 Win=263936 Len=2576 TSval=400121093 TSecr=578074622 [TCP PDU reassembled in 743]"
"738","1.108230509","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","2001:40a8:4421::e","TCP","86","53390  >  443 [ACK] Seq=6346 Ack=232533 Win=422784 Len=0 TSval=578074697 TSecr=400121093"
"739","1.113017141","2001:40a8:4421::e","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TCP","2662","443  >  53390 [PSH, ACK] Seq=232533 Ack=6346 Win=263936 Len=2576 TSval=400121093 TSecr=578074622 [TCP PDU reassembled in 743]"
"740","1.113025541","2001:40a8:4421::e","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TCP","5238","443  >  53390 [PSH, ACK] Seq=235109 Ack=6346 Win=263936 Len=5152 TSval=400121095 TSecr=578074622 [TCP PDU reassembled in 743]"
"741","1.113116741","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","2001:40a8:4421::e","TCP","86","53390  >  443 [ACK] Seq=6346 Ack=235109 Win=428032 Len=0 TSval=578074702 TSecr=400121093"
"742","1.113300342","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","2001:40a8:4421::e","TCP","86","53390  >  443 [ACK] Seq=6346 Ack=240261 Win=438272 Len=0 TSval=578074702 TSecr=400121095"
"743","1.114831553","2001:40a8:4421::e","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TLSv1.3","5238","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"744","1.114838653","2001:40a8:4421::e","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TCP","5238","443  >  53390 [PSH, ACK] Seq=245413 Ack=6346 Win=263936 Len=5152 TSval=400121098 TSecr=578074654 [TCP PDU reassembled in 752]"
"745","1.114903553","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","2001:40a8:4421::e","TCP","86","53390  >  443 [ACK] Seq=6346 Ack=245413 Win=448640 Len=0 TSval=578074704 TSecr=400121096"
"746","1.115020855","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","2001:40a8:4421::e","TCP","86","53390  >  443 [ACK] Seq=6346 Ack=250565 Win=458880 Len=0 TSval=578074704 TSecr=400121098"
"747","1.115098355","2001:40a8:4421::e","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TCP","5238","443  >  53390 [PSH, ACK] Seq=250565 Ack=6346 Win=263936 Len=5152 TSval=400121099 TSecr=578074654 [TCP PDU reassembled in 752]"
"748","1.115122655","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","2001:40a8:4421::e","TCP","86","53390  >  443 [ACK] Seq=6346 Ack=255717 Win=469248 Len=0 TSval=578074704 TSecr=400121099"
"749","1.122284804","2001:40a8:4421::e","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TCP","3950","443  >  53390 [ACK] Seq=255717 Ack=6346 Win=263936 Len=3864 TSval=400121101 TSecr=578074661 [TCP PDU reassembled in 752]"
"750","1.122343504","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","2001:40a8:4421::e","TCP","86","53390  >  443 [ACK] Seq=6346 Ack=259581 Win=476928 Len=0 TSval=578074711 TSecr=400121101"
"751","1.145721162","2001:40a8:4421::e","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TCP","1374","443  >  53390 [PSH, ACK] Seq=259581 Ack=6346 Win=263936 Len=1288 TSval=400121101 TSecr=578074661 [TCP PDU reassembled in 752]"
"752","1.145729263","2001:40a8:4421::e","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TLSv1.3","5238","Application Data"
"753","1.145736863","2001:40a8:4421::e","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TCP","5238","443  >  53390 [PSH, ACK] Seq=266021 Ack=6346 Win=263936 Len=5152 TSval=400121104 TSecr=578074661 [TCP PDU reassembled in 757]"
"754","1.145834863","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","2001:40a8:4421::e","TCP","86","53390  >  443 [ACK] Seq=6346 Ack=266021 Win=489856 Len=0 TSval=578074735 TSecr=400121101"
"755","1.146036764","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","2001:40a8:4421::e","TCP","86","53390  >  443 [ACK] Seq=6346 Ack=271173 Win=500096 Len=0 TSval=578074735 TSecr=400121104"
"756","1.146136265","2001:40a8:4421::e","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TCP","5238","443  >  53390 [PSH, ACK] Seq=271173 Ack=6346 Win=263936 Len=5152 TSval=400121105 TSecr=578074661 [TCP PDU reassembled in 757]"
"757","1.146147065","2001:40a8:4421::e","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TLSv1.3","5238","Application Data, Application Data, Application Data, Application Data"
"758","1.146171465","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","2001:40a8:4421::e","TCP","86","53390  >  443 [ACK] Seq=6346 Ack=276325 Win=510464 Len=0 TSval=578074735 TSecr=400121105"
"759","1.146314366","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","2001:40a8:4421::e","TCP","86","53390  >  443 [ACK] Seq=6346 Ack=281477 Win=520704 Len=0 TSval=578074735 TSecr=400121107"
"760","1.146394667","2001:40a8:4421::e","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TCP","5238","443  >  53390 [PSH, ACK] Seq=281477 Ack=6346 Win=263936 Len=5152 TSval=400121108 TSecr=578074661 [TCP PDU reassembled in 763]"
"761","1.146402467","2001:40a8:4421::e","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TCP","5238","443  >  53390 [PSH, ACK] Seq=286629 Ack=6346 Win=263936 Len=5152 TSval=400121110 TSecr=578074661 [TCP PDU reassembled in 763]"
"762","1.146426367","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","2001:40a8:4421::e","TCP","86","53390  >  443 [ACK] Seq=6346 Ack=286629 Win=524288 Len=0 TSval=578074736 TSecr=400121108"
"763","1.146524468","2001:40a8:4421::e","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TLSv1.3","5238","Application Data"
"764","1.146531968","2001:40a8:4421::e","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TCP","3950","443  >  53390 [ACK] Seq=296933 Ack=6346 Win=263936 Len=3864 TSval=400121113 TSecr=578074661 [TCP PDU reassembled in 768]"
"765","1.148105479","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","2001:40a8:4421::e","TCP","86","53390  >  443 [ACK] Seq=6346 Ack=300797 Win=510976 Len=0 TSval=578074737 TSecr=400121110"
"766","1.148768283","2001:40a8:4421::e","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TCP","1374","443  >  53390 [PSH, ACK] Seq=300797 Ack=6346 Win=263936 Len=1288 TSval=400121113 TSecr=578074661 [TCP PDU reassembled in 768]"
"767","1.148776283","2001:40a8:4421::e","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TCP","5238","443  >  53390 [PSH, ACK] Seq=302085 Ack=6346 Win=263936 Len=5152 TSval=400121114 TSecr=578074661 [TCP PDU reassembled in 768]"
"768","1.148784983","2001:40a8:4421::e","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TLSv1.3","5238","Application Data, Application Data, Application Data, Application Data"
"769","1.148839984","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","2001:40a8:4421::e","TCP","86","53390  >  443 [ACK] Seq=6346 Ack=307237 Win=537216 Len=0 TSval=578074738 TSecr=400121113"
"770","1.148933484","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","2001:40a8:4421::e","TCP","86","53390  >  443 [ACK] Seq=6346 Ack=312389 Win=539008 Len=0 TSval=578074738 TSecr=400121116"
"771","1.149006385","2001:40a8:4421::e","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TCP","5238","443  >  53390 [PSH, ACK] Seq=312389 Ack=6346 Win=263936 Len=5152 TSval=400121117 TSecr=578074661 [TCP PDU reassembled in 774]"
"772","1.149013185","2001:40a8:4421::e","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TCP","5238","443  >  53390 [PSH, ACK] Seq=317541 Ack=6346 Win=263936 Len=5152 TSval=400121119 TSecr=578074666 [TCP PDU reassembled in 774]"
"773","1.149058985","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","2001:40a8:4421::e","TCP","86","53390  >  443 [ACK] Seq=6346 Ack=322693 Win=529280 Len=0 TSval=578074738 TSecr=400121117"
"774","1.167623010","2001:40a8:4421::e","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TLSv1.3","5238","Application Data"
"775","1.167631711","2001:40a8:4421::e","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TCP","5238","443  >  53390 [PSH, ACK] Seq=327845 Ack=6346 Win=263936 Len=5152 TSval=400121122 TSecr=578074667 [TCP PDU reassembled in 778]"
"776","1.167696711","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","2001:40a8:4421::e","TCP","86","53390  >  443 [ACK] Seq=6346 Ack=327845 Win=545024 Len=0 TSval=578074757 TSecr=400121120"
"777","1.167884112","2001:40a8:4421::e","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TCP","5238","443  >  53390 [PSH, ACK] Seq=332997 Ack=6346 Win=263936 Len=5152 TSval=400121123 TSecr=578074667 [TCP PDU reassembled in 778]"
"778","1.167892012","2001:40a8:4421::e","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TLSv1.3","5238","Application Data, Application Data, Application Data"
"779","1.167952612","2001:40a8:4421::e","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TLSv1.3","5238","Application Data"
