"No.","Time","Source","Destination","Protocol","Length","Info"
"749","2.591185487","2a00:1450:4028:80a::2004","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","QUIC","1399","Protected Payload (KP0), DCID=977033"
"750","2.591185507","2a00:1450:4028:80a::2004","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","QUIC","1399","Protected Payload (KP0), DCID=977033"
"751","2.591185530","2a00:1450:4028:80a::2004","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","QUIC","1399","Protected Payload (KP0), DCID=977033"
"752","2.591185550","2a00:1450:4028:80a::2004","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","QUIC","944","Protected Payload (KP0), DCID=977033"
"753","2.591185572","2a00:1450:4028:80a::2004","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","QUIC","93","Protected Payload (KP0), DCID=977033"
"754","2.591185592","2a00:1450:4028:80a::2004","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","QUIC","1395","Protected Payload (KP0), DCID=977033"
"755","2.591569307","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2a00:1450:4028:80a::2004","QUIC","101","Protected Payload (KP0), DCID=fc9f3a8bd9b1b6ea"
"756","2.605686798","2a0d:6fc7:505:6e3::be","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","DNS","123","Standard query response 0x35fd AAAA play.google.com AAAA 2a00:1450:4028:800::200e"
"757","2.605687173","2a00:1450:4028:80a::2004","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","QUIC","1399","Protected Payload (KP0), DCID=977033"
"758","2.605687208","2a00:1450:4028:80a::2004","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","QUIC","1399","Protected Payload (KP0), DCID=977033"
"759","2.605687226","2a00:1450:4028:80a::2004","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","QUIC","1399","Protected Payload (KP0), DCID=977033"
"760","2.605687245","2a00:1450:4028:80a::2004","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","QUIC","1399","Protected Payload (KP0), DCID=977033"
"761","2.605687262","2a00:1450:4028:80a::2004","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","QUIC","1399","Protected Payload (KP0), DCID=977033"
"762","2.605687280","2a00:1450:4028:80a::2004","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","QUIC","1399","Protected Payload (KP0), DCID=977033"
"763","2.605687298","2a00:1450:4028:80a::2004","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","QUIC","1399","Protected Payload (KP0), DCID=977033"
"764","2.605995951","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2a00:1450:4028:80a::2004","QUIC","95","Protected Payload (KP0), DCID=fc9f3a8bd9b1b6ea"
"765","2.606072667","2a00:1450:4028:80a::2004","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","QUIC","1399","Protected Payload (KP0), DCID=977033"
"766","2.606072695","2a00:1450:4028:80a::2004","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","QUIC","251","Protected Payload (KP0), DCID=977033"
"767","2.606072806","2a00:1450:4028:80a::2004","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","QUIC","90","Protected Payload (KP0), DCID=03e89b"
"768","2.606072835","2a00:1450:4028:80a::200a","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TCP","86","443  >  45382 [ACK] Seq=4496 Ack=582 Win=269568 Len=0 TSval=2958248860 TSecr=3030230200"
"769","2.606072865","2a00:1450:4028:80a::200a","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TLSv1.3","700","Application Data, Application Data"
"770","2.606072883","2a00:1450:4028:80a::200a","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TLSv1.3","117","Application Data"
"771","2.606090454","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2a00:1450:4028:80a::200a","TCP","86","45382  >  443 [ACK] Seq=752 Ack=5110 Win=31872 Len=0 TSval=3030230338 TSecr=2958248860"
"772","2.606138132","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2a00:1450:4028:80a::200a","TCP","86","45382  >  443 [ACK] Seq=752 Ack=5141 Win=31872 Len=0 TSval=3030230339 TSecr=2958248862"
"773","2.606608605","2a00:1450:4028:80a::200a","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","QUIC","92","Protected Payload (KP0), DCID=0ffb92"
"774","2.606612753","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2a00:1450:4028:80a::2004","QUIC","95","Protected Payload (KP0), DCID=fc9f3a8bd9b1b6ea"
"775","2.606969336","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2a00:1450:4028:80a::200a","TLSv1.3","117","Application Data"
"776","2.607226163","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2a00:1450:4028:800::200e","QUIC","1399","Initial, DCID=f1cc58f7fead8065, SCID=e09296, PKN: 0, CRYPTO"
"777","2.607444406","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2a00:1450:4028:800::200e","QUIC","1399","Initial, DCID=3de8c31f3fb5483c2ece72ba4632, SCID=c6d750, PKN: 0, CRYPTO"
"778","2.607640192","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2a00:1450:4028:800::200e","TCP","94","53596  >  443 [SYN] Seq=0 Win=33120 Len=0 MSS=1440 SACK_PERM TSval=1316636146 TSecr=0 WS=128"
"779","2.628120419","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2a00:1450:4028:80a::200a","QUIC","94","Protected Payload (KP0), DCID=e97dce110c6fd0cd"
"780","2.650034115","2a00:1450:4028:80a::200a","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","QUIC","263","Protected Payload (KP0), DCID=0ffb92"
"781","2.650034274","2a00:1450:4028:80a::200a","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","QUIC","224","Protected Payload (KP0), DCID=0ffb92"
"782","2.650807800","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2a00:1450:4028:80a::200a","QUIC","99","Protected Payload (KP0), DCID=e97dce110c6fd0cd"
"783","2.662265666","2a00:1450:4028:80a::200a","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TCP","98","[TCP Dup ACK 770#1] 443  >  45382 [ACK] Seq=5141 Ack=752 Win=269568 Len=0 TSval=2958248949 TSecr=3030230288 SLE=582 SRE=752"
"784","2.662266094","2a00:1450:4028:80a::200a","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TCP","117","[TCP Spurious Retransmission] 443  >  45382 [PSH, ACK] Seq=5110 Ack=752 Win=269568 Len=31 TSval=2958248953 TSecr=3030230288"
"785","2.662301697","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2a00:1450:4028:80a::200a","TCP","98","[TCP Dup ACK 772#1] 45382  >  443 [ACK] Seq=783 Ack=5141 Win=31872 Len=0 TSval=3030230395 TSecr=2958248953 SLE=5110 SRE=5141"
"786","2.720318548","2a00:1450:4028:80a::2004","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","QUIC","89","Protected Payload (KP0), DCID=977033"
"787","2.720318821","2a00:1450:4028:80a::200a","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TCP","86","443  >  45382 [ACK] Seq=5141 Ack=783 Win=269568 Len=0 TSval=2958249001 TSecr=3030230339"
"788","2.720318839","2a00:1450:4028:800::200e","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TCP","94","443  >  53596 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0 MSS=1300 SACK_PERM TSval=909102803 TSecr=1316636146 WS=256"
"789","2.720318857","2a00:1450:4028:800::200e","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","QUIC","1399","Initial, DCID=c6d750, SCID=fde8c31f3fb5483c, PKN: 1, ACK, CRYPTO, PADDING"
"790","2.720318875","2a00:1450:4028:800::200e","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","QUIC","1399","Initial, DCID=e09296, SCID=f1cc58f7fead8065, PKN: 1, ACK, CRYPTO, PADDING"
"791","2.720369934","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2a00:1450:4028:800::200e","TCP","86","53596  >  443 [ACK] Seq=1 Ack=1 Win=33152 Len=0 TSval=1316636259 TSecr=909102803"
"792","2.720943631","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2a00:1450:4028:800::200e","QUIC","102","Handshake, DCID=fde8c31f3fb5483c, SCID=c6d750"
"793","2.721325600","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2a00:1450:4028:800::200e","QUIC","102","Handshake, DCID=f1cc58f7fead8065, SCID=e09296"
"794","2.722453263","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2a00:1450:4028:800::200e","TLSv1.3","603","Client Hello (SNI=play.google.com)"
"795","2.722950394","2a00:1450:4028:80a::2004","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","QUIC","90","Protected Payload (KP0), DCID=977033"
"796","2.774038796","2a00:1450:4028:800::200e","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","QUIC","1399","Handshake, DCID=c6d750, SCID=fde8c31f3fb5483c"
"797","2.774038993","2a00:1450:4028:800::200e","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","QUIC","1399","Handshake, DCID=c6d750, SCID=fde8c31f3fb5483c"
"798","2.774039012","2a00:1450:4028:800::200e","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","QUIC","1399","Handshake, DCID=e09296, SCID=f1cc58f7fead8065"
"799","2.774039031","2a00:1450:4028:800::200e","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","QUIC","1399","Handshake, DCID=e09296, SCID=f1cc58f7fead8065"
"800","2.774039051","2a00:1450:4028:80a::200a","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","QUIC","89","Protected Payload (KP0), DCID=0ffb92"
"801","2.774298226","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2a00:1450:4028:800::200e","QUIC","104","Handshake, DCID=fde8c31f3fb5483c, SCID=c6d750"
"802","2.774422629","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2a00:1450:4028:800::200e","QUIC","104","Handshake, DCID=f1cc58f7fead8065, SCID=e09296"
"803","2.803700491","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2a00:1450:4028:80a::2004","QUIC","1399","Protected Payload (KP0), DCID=efb6cc70e31b694f"
"804","2.803900618","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2a00:1450:4028:80a::2004","QUIC","698","Protected Payload (KP0), DCID=efb6cc70e31b694f"
"805","2.808553963","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2a0d:6fc7:505:6e3::be","DNS","94","Standard query 0xa54b AAAA www.ynet.co.il"
"806","2.810759607","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2a00:1450:4028:80a::2004","QUIC","1399","Protected Payload (KP0), DCID=efb6cc70e31b694f"
"807","2.810994462","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2a00:1450:4028:80a::2004","QUIC","786","Protected Payload (KP0), DCID=efb6cc70e31b694f"
"808","2.811298728","2a00:1450:4028:800::200e","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","QUIC","1399","Handshake, DCID=c6d750, SCID=fde8c31f3fb5483c"
"809","2.811298952","2a00:1450:4028:800::200e","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","QUIC","1399","Handshake, DCID=c6d750, SCID=fde8c31f3fb5483c"
"810","2.811298972","2a00:1450:4028:800::200e","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","QUIC","1399","Handshake, DCID=c6d750, SCID=fde8c31f3fb5483c"
"811","2.811298991","2a00:1450:4028:800::200e","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","QUIC","303","Protected Payload (KP0), DCID=c6d750"
"812","2.812847046","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2a00:1450:4028:800::200e","QUIC","105","Handshake, DCID=fde8c31f3fb5483c, SCID=c6d750"
"813","2.813154550","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2a00:1450:4028:80a::2004","QUIC","1399","Protected Payload (KP0), DCID=efb6cc70e31b694f"
"814","2.813250436","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2a00:1450:4028:80a::2004","QUIC","735","Protected Payload (KP0), DCID=efb6cc70e31b694f"
"815","2.815263527","2a00:1450:4028:800::200e","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","QUIC","1399","Handshake, DCID=e09296, SCID=f1cc58f7fead8065"
"816","2.815263761","2a00:1450:4028:800::200e","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","QUIC","1399","Handshake, DCID=e09296, SCID=f1cc58f7fead8065"
"817","2.815263779","2a00:1450:4028:800::200e","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","QUIC","1399","Handshake, DCID=e09296, SCID=f1cc58f7fead8065"
"818","2.815263799","2a00:1450:4028:800::200e","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","QUIC","297","Protected Payload (KP0), DCID=e09296"
"819","2.816370294","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2a00:1450:4028:800::200e","QUIC","105","Handshake, DCID=f1cc58f7fead8065, SCID=e09296"
"820","2.818096345","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2a00:1450:4028:800::200e","QUIC","170","Protected Payload (KP0), DCID=fde8c31f3fb5483c"
"821","2.818227339","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2a00:1450:4028:800::200e","QUIC","128","Protected Payload (KP0), DCID=fde8c31f3fb5483c"
"822","2.818545466","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2a00:1450:4028:80a::2004","QUIC","1399","Protected Payload (KP0), DCID=efb6cc70e31b694f"
"823","2.820026187","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2a00:1450:4028:80a::2004","QUIC","1399","Protected Payload (KP0), DCID=efb6cc70e31b694f"
"824","2.822361884","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2a00:1450:4028:800::200e","QUIC","170","Protected Payload (KP0), DCID=f1cc58f7fead8065"
"825","2.822559984","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2a00:1450:4028:800::200e","QUIC","128","Protected Payload (KP0), DCID=f1cc58f7fead8065"
"826","2.824990674","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2a00:1450:4028:80a::2004","QUIC","1399","Protected Payload (KP0), DCID=efb6cc70e31b694f"
"827","2.829486793","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2a00:1450:4028:80a::2004","QUIC","1399","Protected Payload (KP0), DCID=efb6cc70e31b694f"
"828","2.834376328","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2a00:1450:4028:80a::2004","QUIC","1399","Protected Payload (KP0), DCID=efb6cc70e31b694f"
"829","2.835356954","2a00:1450:4028:800::200e","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TCP","86","443  >  53596 [ACK] Seq=1 Ack=518 Win=269568 Len=0 TSval=909102918 TSecr=1316636261"
"830","2.839040452","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2a00:1450:4028:80a::2004","QUIC","1399","Protected Payload (KP0), DCID=efb6cc70e31b694f"
"831","2.843620280","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2a00:1450:4028:80a::2004","QUIC","1399","Protected Payload (KP0), DCID=efb6cc70e31b694f"
"832","2.848195484","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2a00:1450:4028:80a::2004","QUIC","1341","Protected Payload (KP0), DCID=efb6cc70e31b694f"
"833","2.869930425","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2a00:1450:4028:800::200e","QUIC","352","Protected Payload (KP0), DCID=fde8c31f3fb5483c"
"834","2.898191791","2a00:1450:4028:800::200e","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TLSv1.3","2502","Server Hello, Change Cipher Spec"
"835","2.898191936","2a00:1450:4028:800::200e","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TCP","2502","443  >  53596 [PSH, ACK] Seq=2417 Ack=518 Win=269568 Len=2416 TSval=909102971 TSecr=1316636261 [TCP segment of a reassembled PDU]"
"836","2.898191958","2a00:1450:4028:800::200e","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TLSv1.3","1861","Application Data"
"837","2.898229718","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2a00:1450:4028:800::200e","TCP","86","53596  >  443 [ACK] Seq=518 Ack=2417 Win=31872 Len=0 TSval=1316636437 TSecr=909102971"
"838","2.898285448","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2a00:1450:4028:800::200e","TCP","86","53596  >  443 [ACK] Seq=518 Ack=4833 Win=31872 Len=0 TSval=1316636437 TSecr=909102971"
"839","2.898306219","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2a00:1450:4028:800::200e","TCP","86","53596  >  443 [ACK] Seq=518 Ack=6608 Win=31872 Len=0 TSval=1316636437 TSecr=909102971"
"840","2.901180272","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2a00:1450:4028:800::200e","TLSv1.3","150","Change Cipher Spec, Application Data"
"841","2.901641794","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2a00:1450:4028:800::200e","TLSv1.3","256","Application Data"
"842","2.930811852","2a00:1450:4028:80a::2004","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","QUIC","93","Protected Payload (KP0), DCID=03e89b"
"843","2.951476767","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2a00:1450:4028:80a::2004","QUIC","96","Protected Payload (KP0), DCID=efb6cc70e31b694f"
"844","2.962444601","2a0d:6fc7:505:6e3::be","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","DNS","317","Standard query response 0xa54b AAAA www.ynet.co.il CNAME www.ynet.co.il-v1.edgekey.net CNAME e12476.dscb.akamaiedge.net AAAA 2001:40a8:4400:28f::30bc AAAA 2001:40a8:4400:281::30bc AAAA 2001:40a8:4400:28c::30bc AAAA 2001:40a8:4400:282::30bc AAAA 2001:40a8:4400:293::30bc"
"845","2.962800765","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2001:40a8:4400:28f::30bc","TCP","94","47202  >  443 [SYN] Seq=0 Win=33120 Len=0 MSS=1440 SACK_PERM TSval=1871430632 TSecr=0 WS=128"
"846","2.962952021","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2001:40a8:4400:28f::30bc","TCP","94","47218  >  443 [SYN] Seq=0 Win=33120 Len=0 MSS=1440 SACK_PERM TSval=1871430632 TSecr=0 WS=128"
"847","2.972735160","2a00:1450:4028:80a::2004","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","QUIC","93","Protected Payload (KP0), DCID=03e89b"
"848","2.972735356","2a00:1450:4028:80a::2004","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","QUIC","93","Protected Payload (KP0), DCID=03e89b"
"849","2.972735386","2a00:1450:4028:800::200e","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","QUIC","677","Protected Payload (KP0), DCID=c6d750"
"850","2.972735412","2a00:1450:4028:800::200e","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","QUIC","186","Protected Payload (KP0), DCID=c6d750"
"851","2.972735431","2a00:1450:4028:800::200e","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","QUIC","677","Protected Payload (KP0), DCID=e09296"
"852","2.972735449","2a00:1450:4028:800::200e","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","QUIC","186","Protected Payload (KP0), DCID=e09296"
"853","2.972735467","2a00:1450:4028:80a::2004","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","QUIC","93","Protected Payload (KP0), DCID=03e89b"
"854","2.972735486","2a00:1450:4028:80a::2004","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","QUIC","94","Protected Payload (KP0), DCID=03e89b"
"855","2.975335302","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2a00:1450:4028:80a::2004","QUIC","95","Protected Payload (KP0), DCID=efb6cc70e31b694f"
"856","2.975872934","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2a00:1450:4028:800::200e","QUIC","93","Protected Payload (KP0), DCID=fde8c31f3fb5483c"
"857","2.976199812","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2a00:1450:4028:800::200e","QUIC","93","Protected Payload (KP0), DCID=f1cc58f7fead8065"
"858","2.993437633","2a00:1450:4028:80a::2004","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","QUIC","94","Protected Payload (KP0), DCID=03e89b"
"859","2.993977927","2a00:1450:4028:80a::2004","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","QUIC","95","Protected Payload (KP0), DCID=03e89b"
"860","2.994230046","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2a00:1450:4028:80a::2004","QUIC","95","Protected Payload (KP0), DCID=efb6cc70e31b694f"
"861","2.995330064","2a00:1450:4028:800::200e","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","QUIC","89","Protected Payload (KP0), DCID=c6d750"
"862","2.995330211","2a00:1450:4028:800::200e","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","QUIC","89","Protected Payload (KP0), DCID=e09296"
"863","3.022895190","2a00:1450:4028:80a::2004","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","QUIC","267","Protected Payload (KP0), DCID=03e89b"
"864","3.022895336","2a00:1450:4028:80a::2004","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","QUIC","87","Protected Payload (KP0), DCID=03e89b"
"865","3.023208729","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2a00:1450:4028:80a::2004","QUIC","100","Protected Payload (KP0), DCID=efb6cc70e31b694f"
"866","3.034982691","2a00:1450:4028:80a::2004","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","QUIC","267","Protected Payload (KP0), DCID=03e89b"
"867","3.034982830","2a00:1450:4028:80a::2004","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","QUIC","87","Protected Payload (KP0), DCID=03e89b"
"868","3.035571357","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2a00:1450:4028:80a::2004","QUIC","100","Protected Payload (KP0), DCID=efb6cc70e31b694f"
"869","3.038633407","2a00:1450:4028:800::200e","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","QUIC","93","Protected Payload (KP0), DCID=c6d750"
"870","3.048062037","2a00:1450:4028:800::200e","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TCP","86","443  >  53596 [ACK] Seq=6608 Ack=582 Win=269568 Len=0 TSval=909103097 TSecr=1316636440"
"871","3.048062182","2a00:1450:4028:800::200e","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TCP","86","443  >  53596 [ACK] Seq=6608 Ack=752 Win=269568 Len=0 TSval=909103097 TSecr=1316636440"
"872","3.048062201","2a00:1450:4028:800::200e","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TLSv1.3","700","Application Data, Application Data"
"873","3.048062218","2a00:1450:4028:800::200e","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TLSv1.3","117","Application Data"
"874","3.048062237","2a00:1450:4028:80a::2004","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","QUIC","267","Protected Payload (KP0), DCID=03e89b"
"875","3.048062256","2a00:1450:4028:80a::2004","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","QUIC","87","Protected Payload (KP0), DCID=03e89b"
"876","3.048440675","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2a00:1450:4028:80a::2004","QUIC","100","Protected Payload (KP0), DCID=efb6cc70e31b694f"
"877","3.048902057","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2a00:1450:4028:800::200e","TLSv1.3","117","Application Data"
"878","3.051059969","2a00:1450:4028:80a::2004","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","QUIC","267","Protected Payload (KP0), DCID=03e89b"
"879","3.051060018","2a00:1450:4028:80a::2004","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","QUIC","87","Protected Payload (KP0), DCID=03e89b"
"880","3.051612387","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2a00:1450:4028:80a::2004","QUIC","100","Protected Payload (KP0), DCID=efb6cc70e31b694f"
"881","3.059267575","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2a00:1450:4028:800::200e","QUIC","94","Protected Payload (KP0), DCID=fde8c31f3fb5483c"
"882","3.060202876","2a00:1450:4028:80a::2004","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","QUIC","267","Protected Payload (KP0), DCID=03e89b"
"883","3.060202926","2a00:1450:4028:80a::2004","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","QUIC","87","Protected Payload (KP0), DCID=03e89b"
"884","3.060452223","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2a00:1450:4028:80a::2004","QUIC","100","Protected Payload (KP0), DCID=efb6cc70e31b694f"
"885","3.061428088","2a00:1450:4028:80a::2004","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","QUIC","267","Protected Payload (KP0), DCID=03e89b"
"886","3.061428180","2a00:1450:4028:80a::2004","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","QUIC","87","Protected Payload (KP0), DCID=03e89b"
"887","3.061608478","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2a00:1450:4028:80a::2004","QUIC","100","Protected Payload (KP0), DCID=efb6cc70e31b694f"
"888","3.064207752","2a00:1450:4028:80a::2004","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","QUIC","690","Protected Payload (KP0), DCID=03e89b"
"889","3.064207866","2a00:1450:4028:80a::2004","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","QUIC","148","Protected Payload (KP0), DCID=03e89b"
"890","3.064462796","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2a00:1450:4028:80a::2004","QUIC","100","Protected Payload (KP0), DCID=efb6cc70e31b694f"
"891","3.086649746","2a00:1450:4028:800::200e","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","QUIC","332","Protected Payload (KP0), DCID=c6d750"
"892","3.086650004","2a00:1450:4028:800::200e","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","QUIC","86","Protected Payload (KP0), DCID=c6d750"
"893","3.086650023","2a00:1450:4028:80a::2004","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","QUIC","267","Protected Payload (KP0), DCID=03e89b"
"894","3.086650042","2a00:1450:4028:80a::2004","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","QUIC","87","Protected Payload (KP0), DCID=03e89b"
"895","3.087010313","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2a00:1450:4028:80a::2004","QUIC","100","Protected Payload (KP0), DCID=efb6cc70e31b694f"
