"No.","Time","Source","Destination","Protocol","Length","Info"
"677","2.689295947","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2a00:1450:4028:806::2002","TCP","86","38794  >  443 [ACK] Seq=2891 Ack=14396 Win=31872 Len=0 TSval=3146384902 TSecr=3657732120"
"678","2.689392778","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2a00:1450:4028:806::2002","TCP","86","38794  >  443 [ACK] Seq=2891 Ack=16812 Win=31872 Len=0 TSval=3146384902 TSecr=3657732122"
"679","2.689433995","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2a00:1450:4028:806::2002","TCP","86","38794  >  443 [ACK] Seq=2891 Ack=19228 Win=31872 Len=0 TSval=3146384902 TSecr=3657732124"
"680","2.703929936","146.75.121.44","192.168.56.42","TCP","66","443  >  53918 [ACK] Seq=4601 Ack=2517 Win=151040 Len=0 TSval=148249947 TSecr=2866493461"
"681","2.703930240","146.75.121.44","192.168.56.42","TCP","66","443  >  53918 [ACK] Seq=4601 Ack=2552 Win=151040 Len=0 TSval=148249947 TSecr=2866493461"
"682","2.715205082","2a00:1450:4028:806::2002","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TLSv1.3","2502","[TLS segment of a reassembled PDU]"
"683","2.715205582","2a00:1450:4028:806::2002","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","HTTP2","1023","DATA[1]"
"684","2.715205610","2a00:1450:4028:806::2002","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TLSv1.3","2502","[TLS segment of a reassembled PDU]"
"685","2.715205639","2a00:1450:4028:806::2002","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TLSv1.3","2502","[TLS segment of a reassembled PDU]"
"686","2.715205667","2a00:1450:4028:806::2002","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TLSv1.3","2502","[TLS segment of a reassembled PDU]"
"687","2.715243960","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2a00:1450:4028:806::2002","TCP","86","38794  >  443 [ACK] Seq=2891 Ack=21644 Win=31872 Len=0 TSval=3146384928 TSecr=3657732125"
"688","2.715378238","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2a00:1450:4028:806::2002","TCP","86","38794  >  443 [ACK] Seq=2891 Ack=29829 Win=31872 Len=0 TSval=3146384928 TSecr=3657732127"
"689","2.715399431","2a00:1450:4028:806::2002","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TLSv1.3","2502","[TLS segment of a reassembled PDU]"
"690","2.715399463","2a00:1450:4028:806::2002","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TLSv1.3","2502","[TLS segment of a reassembled PDU]"
"691","2.715399499","2a00:1450:4028:805::200a","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TCP","86","443  >  50544 [ACK] Seq=6756 Ack=2490 Win=268288 Len=0 TSval=2517973546 TSecr=2845117650"
"692","2.715399527","2a00:1450:4028:806::2002","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TLSv1.3","2502","[TLS segment of a reassembled PDU]"
"693","2.715399558","2a00:1450:4028:806::2002","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","HTTP2","2502","DATA[1]"
"694","2.715464854","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2a00:1450:4028:806::2002","TCP","86","38794  >  443 [ACK] Seq=2891 Ack=32245 Win=31872 Len=0 TSval=3146384928 TSecr=3657732133"
"695","2.715505727","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2a00:1450:4028:806::2002","TCP","86","38794  >  443 [ACK] Seq=2891 Ack=34661 Win=31872 Len=0 TSval=3146384928 TSecr=3657732144"
"696","2.715542674","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2a00:1450:4028:806::2002","TCP","86","38794  >  443 [ACK] Seq=2891 Ack=37077 Win=31872 Len=0 TSval=3146384928 TSecr=3657732145"
"697","2.715580646","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2a00:1450:4028:806::2002","TCP","86","38794  >  443 [ACK] Seq=2891 Ack=39493 Win=36736 Len=0 TSval=3146384928 TSecr=3657732146"
"698","2.715589552","2a00:1450:4028:806::2002","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TLSv1.3","2500","PING[0]"
"699","2.715589591","2a00:1450:4028:805::2008","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TCP","86","443  >  37516 [ACK] Seq=6988 Ack=2370 Win=268800 Len=0 TSval=536723440 TSecr=2415741822"
"700","2.715624390","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2a00:1450:4028:806::2002","TCP","86","38794  >  443 [ACK] Seq=2891 Ack=41907 Win=41600 Len=0 TSval=3146384928 TSecr=3657732148"
"701","2.716551677","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2a00:1450:4028:806::2002","HTTP2","125","PING[0]"
"702","2.734325910","2606:4700:20::681a:15a","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TCP","94","443  >  44228 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0 MSS=1300 SACK_PERM TSval=1077072652 TSecr=818404405 WS=8192"
"703","2.734374776","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2606:4700:20::681a:15a","TCP","86","44228  >  443 [ACK] Seq=1 Ack=1 Win=33152 Len=0 TSval=818404481 TSecr=1077072652"
"704","2.734752201","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2606:4700:20::681a:15a","TCP","1374","44228  >  443 [ACK] Seq=1 Ack=1 Win=33152 Len=1288 TSval=818404481 TSecr=1077072652 [TCP segment of a reassembled PDU]"
"705","2.734757084","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2606:4700:20::681a:15a","TLSv1.3","624","Client Hello (SNI=cdn.brandmetrics.com)"
"706","2.735094414","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2a0d:6fc7:505:6e3::be","DNS","101","Standard query 0x71c0 AAAA events.browsiprod.com"
"707","2.735208101","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2a0d:6fc7:505:6e3::be","DNS","101","Standard query 0x4d36 A events.browsiprod.com"
"708","2.735279441","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2a0d:6fc7:505:6e3::be","DNS","101","Standard query 0x1c20 HTTPS events.browsiprod.com"
"709","2.739457905","2a00:1450:4028:805::2008","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","HTTP2","740","HEADERS[1]: 200 OK"
"710","2.739723776","2a00:1450:4028:805::2008","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TLSv1.3","1294","[TLS segment of a reassembled PDU]"
"711","2.739723815","2a00:1450:4028:805::2008","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TLSv1.3","1294","[TLS segment of a reassembled PDU]"
"712","2.739738128","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2a00:1450:4028:805::2008","TCP","86","37516  >  443 [ACK] Seq=2370 Ack=8850 Win=31872 Len=0 TSval=2415741883 TSecr=536723464"
"713","2.740707274","2a00:1450:4028:805::200a","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","HTTP2","455","HEADERS[1]: 304 Not Modified"
"714","2.740707314","2a00:1450:4028:805::2008","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TLSv1.3","2502","[TLS segment of a reassembled PDU]"
"715","2.740707341","2a00:1450:4028:805::200a","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","HTTP2","117","DATA[1]"
"716","2.740707367","2a00:1450:4028:805::200a","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","HTTP2","125","PING[0]"
"717","2.740719661","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2a00:1450:4028:805::2008","TCP","86","37516  >  443 [ACK] Seq=2370 Ack=12474 Win=31872 Len=0 TSval=2415741884 TSecr=536723464"
"718","2.742302018","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2a0d:6fc7:505:6e3::be","DNS","108","Standard query 0x175f AAAA yield-manager.browsiprod.com"
"719","2.742457176","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2a0d:6fc7:505:6e3::be","DNS","108","Standard query 0x5093 A yield-manager.browsiprod.com"
"720","2.742527152","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2a0d:6fc7:505:6e3::be","DNS","108","Standard query 0xce35 HTTPS yield-manager.browsiprod.com"
"721","2.743245841","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2a00:1450:4028:805::200a","TCP","86","50544  >  443 [ACK] Seq=2490 Ack=7195 Win=31872 Len=0 TSval=2845117715 TSecr=2517973576"
"722","2.743499563","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2a00:1450:4028:805::200a","HTTP2","125","PING[0]"
"723","2.743598616","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2a00:1450:4028:805::200a","HTTP2","121","RST_STREAM[1]"
"724","2.746922294","2a00:1450:4028:805::2008","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TLSv1.3","2502","[TLS segment of a reassembled PDU]"
"725","2.746922611","2a00:1450:4028:805::2008","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TLSv1.3","2502","[TLS segment of a reassembled PDU]"
"726","2.746950082","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2a00:1450:4028:805::2008","TCP","86","37516  >  443 [ACK] Seq=2370 Ack=14890 Win=31872 Len=0 TSval=2415741890 TSecr=536723467"
"727","2.747060945","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2a00:1450:4028:805::2008","TCP","86","37516  >  443 [ACK] Seq=2370 Ack=17306 Win=31872 Len=0 TSval=2415741891 TSecr=536723469"
"728","2.750561126","2a00:1450:4028:805::2008","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TLSv1.3","2502","[TLS segment of a reassembled PDU]"
"729","2.750561863","2a00:1450:4028:805::2008","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TLSv1.3","2502","[TLS segment of a reassembled PDU]"
"730","2.750609744","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2a00:1450:4028:805::2008","TCP","86","37516  >  443 [ACK] Seq=2370 Ack=19722 Win=31872 Len=0 TSval=2415741894 TSecr=536723471"
"731","2.750760965","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2a00:1450:4028:805::2008","TCP","86","37516  >  443 [ACK] Seq=2370 Ack=22138 Win=31872 Len=0 TSval=2415741894 TSecr=536723474"
"732","2.753223188","2a00:1450:4028:805::2008","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","HTTP2","2502","[TLS segment of a reassembled PDU]"
"733","2.753278912","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2a00:1450:4028:805::2008","TCP","86","37516  >  443 [ACK] Seq=2370 Ack=24554 Win=31872 Len=0 TSval=2415741897 TSecr=536723476"
"734","2.754958650","2a00:1450:4028:805::2008","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TLSv1.3","2502","[TLS segment of a reassembled PDU][TLS segment of a reassembled PDU]"
"735","2.754978136","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2a00:1450:4028:805::2008","TCP","86","37516  >  443 [ACK] Seq=2370 Ack=26970 Win=31872 Len=0 TSval=2415741898 TSecr=536723478"
"736","2.756332281","2a00:1450:4028:805::2008","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TLSv1.3","1294","[TLS segment of a reassembled PDU]"
"737","2.758374337","2606:4700:10::6816:4bd8","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TCP","94","443  >  42648 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0 MSS=1300 SACK_PERM TSval=1130767730 TSecr=3159735102 WS=8192"
"738","2.758374715","2a00:1450:4028:805::2008","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TLSv1.3","1294","[TLS segment of a reassembled PDU]"
"739","2.758413953","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2606:4700:10::6816:4bd8","TCP","86","42648  >  443 [ACK] Seq=1 Ack=1 Win=33152 Len=0 TSval=3159735173 TSecr=1130767730"
"740","2.758516282","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2a00:1450:4028:805::2008","TCP","86","37516  >  443 [ACK] Seq=2370 Ack=29386 Win=31872 Len=0 TSval=2415741902 TSecr=536723481"
"741","2.759426036","2a00:1450:4028:805::2008","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TLSv1.3","2502","[TLS segment of a reassembled PDU][TLS segment of a reassembled PDU]"
"742","2.759445563","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2a00:1450:4028:805::2008","TCP","86","37516  >  443 [ACK] Seq=2370 Ack=31802 Win=31872 Len=0 TSval=2415741903 TSecr=536723483"
"743","2.759590646","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2606:4700:10::6816:4bd8","TCP","1374","42648  >  443 [ACK] Seq=1 Ack=1 Win=33152 Len=1288 TSval=3159735174 TSecr=1130767730 [TCP segment of a reassembled PDU]"
"744","2.759595585","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2606:4700:10::6816:4bd8","TLSv1.3","616","Client Hello (SNI=btloader.com)"
"745","2.763197845","2a00:1450:4028:805::2008","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TLSv1.3","1294","[TLS segment of a reassembled PDU]"
"746","2.771643068","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2a0d:6fc7:505:6e3::be","DNS","95","Standard query 0x880a AAAA trc.taboola.com"
"747","2.771920149","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2a0d:6fc7:505:6e3::be","DNS","95","Standard query 0xbf0d A trc.taboola.com"
"748","2.772016545","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2a0d:6fc7:505:6e3::be","DNS","95","Standard query 0x46ce HTTPS trc.taboola.com"
"749","2.772209170","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2a0d:6fc7:505:6e3::be","DNS","98","Standard query 0x697c AAAA images.taboola.com"
"750","2.772310526","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2a0d:6fc7:505:6e3::be","DNS","98","Standard query 0x9a46 A images.taboola.com"
"751","2.772385567","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2a0d:6fc7:505:6e3::be","DNS","98","Standard query 0xeaea HTTPS images.taboola.com"
"752","2.774636059","2a00:1450:4028:806::2002","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TCP","86","443  >  38794 [ACK] Seq=41907 Ack=2930 Win=267776 Len=0 TSval=3657732207 TSecr=3146384929"
"753","2.787701314","2a00:1450:4028:805::2008","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TLSv1.3","2502","[TLS segment of a reassembled PDU][TLS segment of a reassembled PDU]"
"754","2.787701881","2a0d:6fc7:505:6e3::be","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","DNS","188","Standard query response 0x71c0 AAAA events.browsiprod.com SOA ns-1546.awsdns-01.co.uk"
"755","2.787701920","2a0d:6fc7:505:6e3::be","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","DNS","188","Standard query response 0x1c20 HTTPS events.browsiprod.com SOA ns-1546.awsdns-01.co.uk"
"756","2.787701957","2a0d:6fc7:505:6e3::be","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","DNS","195","Standard query response 0x175f AAAA yield-manager.browsiprod.com SOA ns-1546.awsdns-01.co.uk"
"757","2.787701993","2a00:1450:4028:805::2008","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TLSv1.3","1294","[TLS segment of a reassembled PDU]"
"758","2.787779455","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2a00:1450:4028:805::2008","TCP","86","37516  >  443 [ACK] Seq=2370 Ack=35426 Win=31872 Len=0 TSval=2415741931 TSecr=536723485"
"759","2.788054713","2a0d:6fc7:505:6e3::be","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","DNS","172","Standard query response 0x5093 A yield-manager.browsiprod.com A 13.226.2.13 A 13.226.2.87 A 13.226.2.28 A 13.226.2.124"
"760","2.790040284","2a00:1450:4028:805::2008","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TLSv1.3","1294","[TLS segment of a reassembled PDU]"
"761","2.790040587","2a00:1450:4028:805::200a","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TCP","86","443  >  50544 [ACK] Seq=7195 Ack=2529 Win=268288 Len=0 TSval=2517973623 TSecr=2845117715"
"762","2.790040637","2a00:1450:4028:805::2008","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TLSv1.3","2502","DATA[1], DATA[1]"
"763","2.790040676","2a00:1450:4028:805::2008","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TLSv1.3","2502","[TLS segment of a reassembled PDU][TLS segment of a reassembled PDU]"
"764","2.790078172","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2a00:1450:4028:805::2008","TCP","86","37516  >  443 [ACK] Seq=2370 Ack=37842 Win=34304 Len=0 TSval=2415741934 TSecr=536723509"
"765","2.790249542","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2a00:1450:4028:805::2008","TCP","86","37516  >  443 [ACK] Seq=2370 Ack=40258 Win=39168 Len=0 TSval=2415741934 TSecr=536723511"
"766","2.790315504","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2a00:1450:4028:805::2008","TCP","86","37516  >  443 [ACK] Seq=2370 Ack=42674 Win=44032 Len=0 TSval=2415741934 TSecr=536723513"
"767","2.793314301","2a00:1450:4028:805::200a","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TCP","86","443  >  50544 [ACK] Seq=7195 Ack=2564 Win=268288 Len=0 TSval=2517973626 TSecr=2845117715"
"768","2.793314815","2a00:1450:4028:805::2008","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TLSv1.3","2502","[TLS segment of a reassembled PDU][TLS segment of a reassembled PDU]"
"769","2.793314842","2a0d:6fc7:505:6e3::be","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","DNS","229","Standard query response 0x4d36 A events.browsiprod.com A 52.42.254.235 A 35.82.151.63 A 34.214.115.235 A 34.223.128.120 A 35.82.186.215 A 44.228.32.234 A 44.237.228.92 A 52.39.213.247"
"770","2.793314869","2a0d:6fc7:505:6e3::be","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","DNS","195","Standard query response 0xce35 HTTPS yield-manager.browsiprod.com SOA ns-1546.awsdns-01.co.uk"
"771","2.793354259","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2a00:1450:4028:805::2008","TCP","86","37516  >  443 [ACK] Seq=2370 Ack=45090 Win=48768 Len=0 TSval=2415741937 TSecr=536723515"
"772","2.794172418","192.168.56.42","52.42.254.235","TCP","74","59210  >  443 [SYN] Seq=0 Win=32120 Len=0 MSS=1460 SACK_PERM TSval=1317752212 TSecr=0 WS=128"
"773","2.794491237","192.168.56.42","13.226.2.13","TCP","74","37570  >  443 [SYN] Seq=0 Win=32120 Len=0 MSS=1460 SACK_PERM TSval=1005758469 TSecr=0 WS=128"
"774","2.795674108","2a00:1450:4028:805::2008","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TLSv1.3","1294","[TLS segment of a reassembled PDU]"
"775","2.796859131","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2a0d:6fc7:505:6e3::be","DNS","101","Standard query 0x11e8 AAAA pm-widget.taboola.com"
"776","2.797467154","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2a0d:6fc7:505:6e3::be","DNS","101","Standard query 0x5ae1 A pm-widget.taboola.com"
"777","2.797769832","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2a0d:6fc7:505:6e3::be","DNS","101","Standard query 0x7116 HTTPS pm-widget.taboola.com"
"778","2.803808495","2a0d:6fc7:505:6e3::be","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","DNS","163","Standard query response 0xbf0d A trc.taboola.com CNAME dualstack.tls13.taboola.map.fastly.net A 146.75.121.44"
"779","2.803809073","2a0d:6fc7:505:6e3::be","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","DNS","175","Standard query response 0x880a AAAA trc.taboola.com CNAME dualstack.tls13.taboola.map.fastly.net AAAA 2a04:4e42:8e::300"
"780","2.805008026","2a00:1450:4028:805::2008","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TLSv1.3","1294","[TLS segment of a reassembled PDU]"
"781","2.805008312","2a00:1450:4028:805::2008","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TLSv1.3","2502","[TLS segment of a reassembled PDU][TLS segment of a reassembled PDU]"
"782","2.805008362","2a00:1450:4028:805::2008","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TLSv1.3","2502","[TLS segment of a reassembled PDU][TLS segment of a reassembled PDU]"
"783","2.805008388","2a00:1450:4028:805::2008","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TLSv1.3","2502","[TLS segment of a reassembled PDU][TLS segment of a reassembled PDU]"
"784","2.805008415","2a00:1450:4028:805::2008","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TLSv1.3","1973","DATA[1], DATA[1]"
"785","2.805067585","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2a00:1450:4028:805::2008","TCP","86","37516  >  443 [ACK] Seq=2370 Ack=47506 Win=53632 Len=0 TSval=2415741949 TSecr=536723518"
"786","2.805207772","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2a00:1450:4028:805::2008","TCP","86","37516  >  443 [ACK] Seq=2370 Ack=56641 Win=71936 Len=0 TSval=2415741949 TSecr=536723520"
"787","2.805217051","2a00:1450:4028:805::2008","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TLSv1.3","2502","[TLS segment of a reassembled PDU]"
"788","2.805217080","2a00:1450:4028:805::2008","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TLSv1.3","2502","[TLS segment of a reassembled PDU]"
"789","2.805317742","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2a00:1450:4028:805::2008","TCP","86","37516  >  443 [ACK] Seq=2370 Ack=59057 Win=76800 Len=0 TSval=2415741949 TSecr=536723527"
"790","2.805359739","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2a00:1450:4028:805::2008","TCP","86","37516  >  443 [ACK] Seq=2370 Ack=61473 Win=81536 Len=0 TSval=2415741949 TSecr=536723529"
"791","2.806043941","2a00:1450:4028:805::2008","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TLSv1.3","2287","[TLS segment of a reassembled PDU]"
"792","2.806055842","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2a00:1450:4028:805::2008","TCP","86","37516  >  443 [ACK] Seq=2370 Ack=63674 Win=86016 Len=0 TSval=2415741950 TSecr=536723531"
"793","2.810676341","2a0d:6fc7:505:6e3::be","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","DNS","211","Standard query response 0x697c AAAA images.taboola.com CNAME tls13.taboola.map.fastly.net SOA ns1.fastly.net"
"794","2.813879391","2a0d:6fc7:505:6e3::be","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","DNS","218","Standard query response 0x46ce HTTPS trc.taboola.com CNAME dualstack.tls13.taboola.map.fastly.net SOA ns1.fastly.net"
"795","2.813930815","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2a0d:6fc7:505:6e3::be","ICMPv6","266","Destination Unreachable (Port unreachable)"
"796","2.815794900","2a0d:6fc7:505:6e3::be","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","DNS","156","Standard query response 0x9a46 A images.taboola.com CNAME tls13.taboola.map.fastly.net A 146.75.121.44"
"797","2.816746303","2a0d:6fc7:505:6e3::be","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","DNS","211","Standard query response 0xeaea HTTPS images.taboola.com CNAME tls13.taboola.map.fastly.net SOA ns1.fastly.net"
"798","2.822597494","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2a04:4e42:8e::300","TCP","94","33422  >  443 [SYN] Seq=0 Win=33120 Len=0 MSS=1440 SACK_PERM TSval=910639172 TSecr=0 WS=128"
"799","2.824806275","2a00:1450:4028:805::2008","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TLSv1.3","2502","[TLS segment of a reassembled PDU][TLS segment of a reassembled PDU]"
"800","2.824806522","2a00:1450:4028:805::2008","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TLSv1.3","2502","[TLS segment of a reassembled PDU][TLS segment of a reassembled PDU]"
"801","2.824865784","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2a00:1450:4028:805::2008","TCP","86","37516  >  443 [ACK] Seq=2370 Ack=66090 Win=90880 Len=0 TSval=2415741968 TSecr=536723545"
"802","2.824993341","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2a00:1450:4028:805::2008","TCP","86","37516  >  443 [ACK] Seq=2370 Ack=68506 Win=95616 Len=0 TSval=2415741969 TSecr=536723546"
"803","2.825463892","192.168.56.42","146.75.121.44","TCP","74","53932  >  443 [SYN] Seq=0 Win=32120 Len=0 MSS=1460 SACK_PERM TSval=2866493696 TSecr=0 WS=128"
"804","2.826299477","2a00:1450:4028:805::2008","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TLSv1.3","1294","[TLS segment of a reassembled PDU]"
"805","2.828428823","2606:4700:20::681a:15a","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TCP","86","443  >  44228 [ACK] Seq=1 Ack=1289 Win=73728 Len=0 TSval=1077072743 TSecr=818404481"
"806","2.828429134","2606:4700:20::681a:15a","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TCP","86","443  >  44228 [ACK] Seq=1 Ack=1827 Win=73728 Len=0 TSval=1077072743 TSecr=818404481"
"807","2.828429164","2606:4700:20::681a:15a","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TLSv1.3","3581","Server Hello, Change Cipher Spec, Encrypted Extensions, Compressed Certificate, Certificate Verify, Finished"
"808","2.828482201","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2606:4700:20::681a:15a","TCP","86","44228  >  443 [ACK] Seq=1827 Ack=3496 Win=31872 Len=0 TSval=818404575 TSecr=1077072744"
"809","2.830473344","2a00:1450:4028:805::2008","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TLSv1.3","1294","[TLS segment of a reassembled PDU]"
"810","2.830473785","2a00:1450:4028:805::2008","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TLSv1.3","2502","[TLS segment of a reassembled PDU][TLS segment of a reassembled PDU]"
"811","2.830473812","2a00:1450:4028:805::2008","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","HTTP2","2502","DATA[1], DATA[1][TLS segment of a reassembled PDU]"
"812","2.830473839","2a00:1450:4028:805::2008","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TLSv1.3","2502","[TLS segment of a reassembled PDU][TLS segment of a reassembled PDU]"
