"No.","Time","Source","Destination","Protocol","Length","Info"
"371","5.341459839","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2001:40a8:441f::c","TCP","86","60464  >  443 [ACK] Seq=4222 Ack=599106 Win=7389 Len=0 TSval=2987379945 TSecr=358483202"
"372","5.341481803","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2001:40a8:441f::c","TCP","86","60464  >  443 [ACK] Seq=4222 Ack=605546 Win=7489 Len=0 TSval=2987379945 TSecr=358483208"
"373","5.341502678","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2001:40a8:441f::c","TCP","86","60464  >  443 [ACK] Seq=4222 Ack=611986 Win=7590 Len=0 TSval=2987379945 TSecr=358483208"
"374","5.341530167","2001:40a8:441f::c","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TCP","2662","443  >  60464 [PSH, ACK] Seq=611986 Ack=4222 Win=1018 Len=2576 TSval=358483209 TSecr=2987379886 [TCP segment of a reassembled PDU]"
"375","5.341530194","2001:40a8:441f::c","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TLSv1.2","7814","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"376","5.341533482","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2001:40a8:441f::c","TCP","86","60464  >  443 [ACK] Seq=4222 Ack=614562 Win=7630 Len=0 TSval=2987379945 TSecr=358483209"
"377","5.341555853","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2001:40a8:441f::c","TCP","86","60464  >  443 [ACK] Seq=4222 Ack=622290 Win=7751 Len=0 TSval=2987379945 TSecr=358483210"
"378","5.341595550","2001:40a8:441f::c","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TCP","7814","443  >  60464 [PSH, ACK] Seq=622290 Ack=4222 Win=1018 Len=7728 TSval=358483210 TSecr=2987379898 [TCP segment of a reassembled PDU]"
"379","5.341595578","2001:40a8:441f::c","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TLSv1.2","10390","Application Data"
"380","5.341600126","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2001:40a8:441f::c","TCP","86","60464  >  443 [ACK] Seq=4222 Ack=630018 Win=7872 Len=0 TSval=2987379945 TSecr=358483210"
"381","5.341623388","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2001:40a8:441f::c","TCP","86","60464  >  443 [ACK] Seq=4222 Ack=640322 Win=8033 Len=0 TSval=2987379945 TSecr=358483211"
"382","5.341666463","2001:40a8:441f::c","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TCP","5238","443  >  60464 [PSH, ACK] Seq=640322 Ack=4222 Win=1018 Len=5152 TSval=358483212 TSecr=2987379899 [TCP segment of a reassembled PDU]"
"383","5.341666490","2001:40a8:441f::c","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TLSv1.2","10390","Application Data"
"384","5.341684411","2001:40a8:441f::c","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TCP","5238","443  >  60464 [PSH, ACK] Seq=655778 Ack=4222 Win=1018 Len=5152 TSval=358483214 TSecr=2987379899 [TCP segment of a reassembled PDU]"
"385","5.341791284","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2001:40a8:441f::c","TCP","86","60464  >  443 [ACK] Seq=4222 Ack=660930 Win=7951 Len=0 TSval=2987379945 TSecr=358483212"
"386","5.341926178","2001:40a8:441f::c","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TLSv1.2","10390","Application Data"
"387","5.341970078","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2001:40a8:441f::c","TCP","86","60464  >  443 [ACK] Seq=4222 Ack=671234 Win=8033 Len=0 TSval=2987379946 TSecr=358483214"
"388","5.346486661","2001:40a8:441f::c","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TCP","5238","443  >  60464 [PSH, ACK] Seq=671234 Ack=4222 Win=1018 Len=5152 TSval=358483215 TSecr=2987379899 [TCP segment of a reassembled PDU]"
"389","5.346516092","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2001:40a8:441f::c","TCP","86","60464  >  443 [ACK] Seq=4222 Ack=676386 Win=8113 Len=0 TSval=2987379950 TSecr=358483215"
"390","5.347252853","2001:40a8:441f::c","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TCP","10390","443  >  60464 [PSH, ACK] Seq=676386 Ack=4222 Win=1018 Len=10304 TSval=358483215 TSecr=2987379899 [TCP segment of a reassembled PDU]"
"391","5.347274479","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2001:40a8:441f::c","TCP","86","60464  >  443 [ACK] Seq=4222 Ack=686690 Win=8223 Len=0 TSval=2987379951 TSecr=358483215"
"392","5.349908749","2001:40a8:441f::c","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TLSv1.2","5238","Application Data"
"393","5.349937465","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2001:40a8:441f::c","TCP","86","60464  >  443 [ACK] Seq=4222 Ack=691842 Win=8245 Len=0 TSval=2987379953 TSecr=358483216"
"394","5.359129222","2001:40a8:441f::c","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TCP","5238","443  >  60464 [PSH, ACK] Seq=691842 Ack=4222 Win=1018 Len=5152 TSval=358483216 TSecr=2987379899 [TCP segment of a reassembled PDU]"
"395","5.359129480","2001:40a8:441f::c","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TLSv1.2","10390","Application Data"
"396","5.359158887","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2001:40a8:441f::c","TCP","86","60464  >  443 [ACK] Seq=4222 Ack=696994 Win=8245 Len=0 TSval=2987379963 TSecr=358483216"
"397","5.359267687","2001:40a8:441f::c","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TCP","5238","443  >  60464 [PSH, ACK] Seq=707298 Ack=4222 Win=1018 Len=5152 TSval=358483218 TSecr=2987379909 [TCP segment of a reassembled PDU]"
"398","5.359267776","2001:40a8:441f::c","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TCP","3950","443  >  60464 [ACK] Seq=712450 Ack=4222 Win=1018 Len=3864 TSval=358483219 TSecr=2987379909 [TCP segment of a reassembled PDU]"
"399","5.359408616","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2001:40a8:441f::c","TCP","86","60464  >  443 [ACK] Seq=4222 Ack=716314 Win=8163 Len=0 TSval=2987379963 TSecr=358483217"
"400","5.366459384","2001:40a8:441f::c","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TLSv1.2","6526","Application Data"
"401","5.366459525","2001:40a8:441f::c","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TCP","10390","443  >  60464 [PSH, ACK] Seq=722754 Ack=4222 Win=1018 Len=10304 TSval=358483219 TSecr=2987379909 [TCP segment of a reassembled PDU]"
"402","5.366499289","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2001:40a8:441f::c","TCP","86","60464  >  443 [ACK] Seq=4222 Ack=722754 Win=8239 Len=0 TSval=2987379970 TSecr=358483219"
"403","5.366607458","2001:40a8:441f::c","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TLSv1.2","10390","Application Data"
"404","5.366622746","2001:40a8:441f::c","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TCP","5238","443  >  60464 [PSH, ACK] Seq=743362 Ack=4222 Win=1018 Len=5152 TSval=358483221 TSecr=2987379909 [TCP segment of a reassembled PDU]"
"405","5.366749776","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2001:40a8:441f::c","TCP","86","60464  >  443 [ACK] Seq=4222 Ack=748514 Win=8202 Len=0 TSval=2987379970 TSecr=358483219"
"406","5.367311254","2001:40a8:441f::c","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TLSv1.2","10390","Application Data"
"407","5.367323441","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2001:40a8:441f::c","TCP","86","60464  >  443 [ACK] Seq=4222 Ack=758818 Win=8223 Len=0 TSval=2987379971 TSecr=358483222"
"408","5.418443425","2001:40a8:441f::c","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TCP","10390","443  >  60464 [PSH, ACK] Seq=758818 Ack=4222 Win=1018 Len=10304 TSval=358483223 TSecr=2987379909 [TCP segment of a reassembled PDU]"
"409","5.418472181","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2001:40a8:441f::c","TCP","86","60464  >  443 [ACK] Seq=4222 Ack=769122 Win=8223 Len=0 TSval=2987380022 TSecr=358483223"
"410","5.418553671","2001:40a8:441f::c","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TLSv1.2","10390","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"411","5.418578670","2001:40a8:441f::c","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TCP","5238","443  >  60464 [PSH, ACK] Seq=779426 Ack=4222 Win=1018 Len=5152 TSval=358483224 TSecr=2987379909 [TCP segment of a reassembled PDU]"
"412","5.418578704","2001:40a8:441f::c","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TLSv1.2","10390","Application Data"
"413","5.418595797","2001:40a8:441f::c","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TCP","10390","443  >  60464 [PSH, ACK] Seq=794882 Ack=4222 Win=1018 Len=10304 TSval=358483226 TSecr=2987379909 [TCP segment of a reassembled PDU]"
"414","5.418600521","2001:40a8:441f::c","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TLSv1.2","10390","Application Data"
"415","5.418621030","2001:40a8:441f::c","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TCP","5238","443  >  60464 [PSH, ACK] Seq=815490 Ack=4222 Win=1018 Len=5152 TSval=358483228 TSecr=2987379909 [TCP segment of a reassembled PDU]"
"416","5.418621062","2001:40a8:441f::c","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TLSv1.2","10390","Application Data"
"417","5.418627534","2001:40a8:441f::c","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TLSv1.2","10390","Application Data"
"418","5.418663723","2001:40a8:441f::c","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TCP","10390","443  >  60464 [PSH, ACK] Seq=841250 Ack=4222 Win=1018 Len=10304 TSval=358483230 TSecr=2987379909 [TCP segment of a reassembled PDU]"
"419","5.418681676","2001:40a8:441f::c","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TLSv1.2","5238","Application Data"
"420","5.418681707","2001:40a8:441f::c","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TCP","10390","443  >  60464 [PSH, ACK] Seq=856706 Ack=4222 Win=1018 Len=10304 TSval=358483231 TSecr=2987379909 [TCP segment of a reassembled PDU]"
"421","5.418695064","2a00:1450:4028:805::2016","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TCP","86","443  >  50956 [ACK] Seq=1 Ack=108 Win=1047 Len=0 TSval=323980548 TSecr=2160531529"
"422","5.418695096","2a00:1450:4028:805::2016","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TCP","86","443  >  50956 [ACK] Seq=1 Ack=147 Win=1047 Len=0 TSval=323980548 TSecr=2160531529"
"423","5.418695126","2001:40a8:441f::c","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TLSv1.2","5238","Application Data"
"424","5.418808522","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2001:40a8:441f::c","TCP","86","60464  >  443 [ACK] Seq=4222 Ack=872162 Win=7788 Len=0 TSval=2987380022 TSecr=358483224"
"425","5.419492756","2001:40a8:441f::c","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TCP","5238","443  >  60464 [PSH, ACK] Seq=872162 Ack=4222 Win=1018 Len=5152 TSval=358483232 TSecr=2987379909 [TCP segment of a reassembled PDU]"
"426","5.419493004","2001:40a8:441f::c","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TCP","10390","443  >  60464 [PSH, ACK] Seq=877314 Ack=4222 Win=1018 Len=10304 TSval=358483257 TSecr=2987379938 [TCP segment of a reassembled PDU]"
"427","5.419508363","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2001:40a8:441f::c","TCP","86","60464  >  443 [ACK] Seq=4222 Ack=877314 Win=8245 Len=0 TSval=2987380023 TSecr=358483232"
"428","5.419584464","2001:40a8:441f::c","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TLSv1.2","5238","Application Data"
"429","5.419584536","2001:40a8:441f::c","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TCP","7814","443  >  60464 [ACK] Seq=892770 Ack=4222 Win=1018 Len=7728 TSval=358483258 TSecr=2987379938 [TCP segment of a reassembled PDU]"
"430","5.420045277","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2001:40a8:441f::c","TCP","86","60464  >  443 [ACK] Seq=4222 Ack=900498 Win=8147 Len=0 TSval=2987380024 TSecr=358483257"
"431","5.427185645","2001:40a8:441f::c","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TCP","2662","443  >  60464 [PSH, ACK] Seq=900498 Ack=4222 Win=1018 Len=2576 TSval=358483258 TSecr=2987379938 [TCP segment of a reassembled PDU]"
"432","5.427185992","2001:40a8:441f::c","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TLSv1.2","10390","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"433","5.427221035","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2001:40a8:441f::c","TCP","86","60464  >  443 [ACK] Seq=4222 Ack=903074 Win=8255 Len=0 TSval=2987380031 TSecr=358483258"
"434","5.427317473","2001:40a8:441f::c","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TLSv1.2","10390","Application Data"
"435","5.427324155","2001:40a8:441f::c","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TCP","5238","443  >  60464 [PSH, ACK] Seq=923682 Ack=4222 Win=1018 Len=5152 TSval=358483261 TSecr=2987379945 [TCP segment of a reassembled PDU]"
"436","5.427324185","2001:40a8:441f::c","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TLSv1.2","10390","Application Data"
"437","5.427324634","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2001:40a8:441f::c","TCP","86","60464  >  443 [ACK] Seq=4222 Ack=913378 Win=8223 Len=0 TSval=2987380031 TSecr=358483259"
"438","5.427420122","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2001:40a8:441f::c","TCP","86","60464  >  443 [ACK] Seq=4222 Ack=939138 Win=8223 Len=0 TSval=2987380031 TSecr=358483260"
"439","5.428247313","2a00:1450:4028:805::2016","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TLSv1.2","125","Application Data"
"440","5.428247382","2a00:1450:4028:805::2016","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TLSv1.2","211","Application Data"
"441","5.428247409","2a00:1450:4028:805::2016","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TLSv1.2","1294","Application Data"
"442","5.428247429","2a00:1450:4028:805::2016","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TLSv1.2","1294","Application Data"
"443","5.428247449","2a00:1450:4028:805::2016","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TLSv1.2","2502","Application Data, Application Data"
"444","5.428247468","2a00:1450:4028:805::2016","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TLSv1.2","3710","Application Data, Application Data, Application Data"
"445","5.428272306","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2a00:1450:4028:805::2016","TCP","86","50956  >  443 [ACK] Seq=147 Ack=1373 Win=3118 Len=0 TSval=2160531642 TSecr=323980549"
"446","5.428321699","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2a00:1450:4028:805::2016","TCP","86","50956  >  443 [ACK] Seq=147 Ack=8621 Win=3231 Len=0 TSval=2160531642 TSecr=323980550"
"447","5.428361992","2a00:1450:4028:805::2016","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TLSv1.2","3710","Application Data, Application Data, Application Data"
"448","5.428362073","2a00:1450:4028:805::2016","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TLSv1.2","3710","Application Data, Application Data, Application Data"
"449","5.428366940","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2a00:1450:4028:805::2016","TCP","86","50956  >  443 [ACK] Seq=147 Ack=12245 Win=3288 Len=0 TSval=2160531642 TSecr=323980552"
"450","5.428390604","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2a00:1450:4028:805::2016","TCP","86","50956  >  443 [ACK] Seq=147 Ack=15869 Win=3344 Len=0 TSval=2160531642 TSecr=323980552"
"451","5.428817765","2001:40a8:441f::c","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TCP","5238","443  >  60464 [ACK] Seq=939138 Ack=4222 Win=1018 Len=5152 TSval=358483263 TSecr=2987379945 [TCP segment of a reassembled PDU]"
"452","5.428825374","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2001:40a8:441f::c","TCP","86","60464  >  443 [ACK] Seq=4222 Ack=944290 Win=8245 Len=0 TSval=2987380032 TSecr=358483263"
"453","5.429718723","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2a00:1450:4028:805::2016","TLSv1.2","121","Application Data"
"454","5.460604901","2a00:1450:4028:805::2016","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TLSv1.2","3710","Application Data, Application Data, Application Data"
"455","5.460605270","2a00:1450:4028:805::2016","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TLSv1.2","3710","Application Data, Application Data, Application Data"
"456","5.460605294","2a00:1450:4028:805::2016","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TLSv1.2","3710","Application Data, Application Data, Application Data"
"457","5.460666886","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2a00:1450:4028:805::2016","TCP","86","50956  >  443 [ACK] Seq=182 Ack=19493 Win=3401 Len=0 TSval=2160531674 TSecr=323980553"
"458","5.460792902","2a00:1450:4028:805::2016","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TLSv1.2","3710","Application Data, Application Data, Application Data"
"459","5.460792926","2a00:1450:4028:805::2016","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TLSv1.2","3710","Application Data, Application Data, Application Data"
"460","5.460792949","2a00:1450:4028:805::2016","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TLSv1.2","3710","Application Data, Application Data, Application Data"
"461","5.460805216","2a00:1450:4028:805::2016","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TLSv1.2","969","Application Data, Application Data, Application Data"
"462","5.460819924","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2a00:1450:4028:805::2016","TCP","86","50956  >  443 [ACK] Seq=182 Ack=38496 Win=3703 Len=0 TSval=2160531674 TSecr=323980554"
"463","5.462112108","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2a00:1450:4028:805::2016","TLSv1.2","125","Application Data"
"464","5.468433465","2001:40a8:441f::c","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TCP","5238","443  >  60464 [PSH, ACK] Seq=944290 Ack=4222 Win=1018 Len=5152 TSval=358483263 TSecr=2987379945 [TCP segment of a reassembled PDU]"
"465","5.468433616","2001:40a8:441f::c","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TLSv1.2","9102","Application Data"
"466","5.468465365","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2001:40a8:441f::c","TCP","86","60464  >  443 [ACK] Seq=4222 Ack=949442 Win=8245 Len=0 TSval=2987380072 TSecr=358483263"
"467","5.468572971","2001:40a8:441f::c","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TCP","6526","443  >  60464 [PSH, ACK] Seq=958458 Ack=4222 Win=1018 Len=6440 TSval=358483266 TSecr=2987379945 [TCP segment of a reassembled PDU]"
"468","5.468573004","2001:40a8:441f::c","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TLSv1.2","10390","Application Data"
"469","5.468579734","2001:40a8:441f::c","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TCP","10390","443  >  60464 [PSH, ACK] Seq=975202 Ack=4222 Win=1018 Len=10304 TSval=358483268 TSecr=2987379953 [TCP segment of a reassembled PDU]"
"470","5.468594246","2001:40a8:441f::c","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TLSv1.2","10390","Application Data"
"471","5.468609101","2001:40a8:441f::c","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TCP","5238","443  >  60464 [PSH, ACK] Seq=995810 Ack=4222 Win=1018 Len=5152 TSval=358483270 TSecr=2987379953 [TCP segment of a reassembled PDU]"
"472","5.468609130","2001:40a8:441f::c","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TLSv1.2","10390","Application Data"
"473","5.468612877","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2001:40a8:441f::c","TCP","86","60464  >  443 [ACK] Seq=4222 Ack=995810 Win=8049 Len=0 TSval=2987380072 TSecr=358483266"
"474","5.468614661","2001:40a8:441f::c","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TLSv1.2","10390","Application Data"
"475","5.468664654","2001:40a8:441f::c","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TCP","5238","443  >  60464 [ACK] Seq=1021570 Ack=4222 Win=1018 Len=5152 TSval=358483272 TSecr=2987379963 [TCP segment of a reassembled PDU]"
"476","5.468709168","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2001:40a8:441f::c","TCP","86","60464  >  443 [ACK] Seq=4222 Ack=1026722 Win=8005 Len=0 TSval=2987380072 TSecr=358483270"
"477","5.471003179","2001:40a8:441f::c","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TCP","5238","443  >  60464 [PSH, ACK] Seq=1026722 Ack=4222 Win=1018 Len=5152 TSval=358483272 TSecr=2987379963 [TCP segment of a reassembled PDU]"
"478","5.471003427","2001:40a8:441f::c","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TLSv1.2","5238","Application Data"
"479","5.471038478","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2001:40a8:441f::c","TCP","86","60464  >  443 [ACK] Seq=4222 Ack=1031874 Win=8245 Len=0 TSval=2987380075 TSecr=358483272"
"480","5.471116538","2001:40a8:441f::c","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TCP","10390","443  >  60464 [PSH, ACK] Seq=1037026 Ack=4222 Win=1018 Len=10304 TSval=358483273 TSecr=2987379963 [TCP segment of a reassembled PDU]"
"481","5.471126954","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2001:40a8:441f::c","TCP","86","60464  >  443 [ACK] Seq=4222 Ack=1047330 Win=8255 Len=0 TSval=2987380075 TSecr=358483273"
"482","5.471344928","2001:40a8:441f::c","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TLSv1.2","10390","Application Data"
"483","5.471361750","2001:40a8:441f::c","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TLSv1.2","9001","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"484","5.471362303","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2001:40a8:441f::c","TCP","86","60464  >  443 [ACK] Seq=4222 Ack=1057634 Win=8255 Len=0 TSval=2987380075 TSecr=358483274"
"485","5.471423694","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2001:40a8:441f::c","TCP","86","60464  >  443 [ACK] Seq=4222 Ack=1066549 Win=8255 Len=0 TSval=2987380075 TSecr=358483275"
"486","5.476118952","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2001:40a8:441f::c","TCP","1374","60464  >  443 [ACK] Seq=4222 Ack=1066549 Win=8255 Len=1288 TSval=2987380080 TSecr=358483275 [TCP segment of a reassembled PDU]"
"487","5.476126179","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2001:40a8:441f::c","TLSv1.2","808","Application Data"
"488","5.476354886","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2001:40a8:441f::c","TCP","1374","60464  >  443 [ACK] Seq=6232 Ack=1066549 Win=8255 Len=1288 TSval=2987380080 TSecr=358483275 [TCP segment of a reassembled PDU]"
"489","5.476358362","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2001:40a8:441f::c","TLSv1.2","1008","Application Data"
"490","5.514761690","2001:40a8:441f::c","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TCP","86","443  >  60464 [ACK] Seq=1066549 Ack=6232 Win=1011 Len=0 TSval=358483402 TSecr=2987380080"
"491","5.514921474","2a00:1450:4028:805::2016","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TCP","86","443  >  50956 [ACK] Seq=38496 Ack=182 Win=1047 Len=0 TSval=323980681 TSecr=2160531643"
"492","5.514921510","2a00:1450:4028:805::2016","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TCP","86","443  >  50956 [ACK] Seq=38496 Ack=221 Win=1047 Len=0 TSval=323980684 TSecr=2160531676"
"493","5.520350671","2001:40a8:441f::c","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TCP","86","443  >  60464 [ACK] Seq=1066549 Ack=8442 Win=1003 Len=0 TSval=358483402 TSecr=2987380080"
"494","5.724761768","2001:40a8:441f::c","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TLSv1.2","1559","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
